,feature,importance,fold
210,molecule_atom_index_1_dist_x_min_div,221.0,2
211,molecule_atom_index_0_x_1_max,226.0,2
212,molecule_type_0_y_1_min_diff,228.0,2
213,molecule_atom_index_0_dist_y_std_div,255.0,2
214,adH3,242.0,2
215,molecule_atom_index_0_dist_y_max_diff,246.0,2
216,molecule_atom_1_y_1_max,233.0,2
217,molecule_atom_index_0_y_1_min_diff,248.5,2
218,molecule_atom_index_0_dist_z_min,272.0,2
219,molecule_atom_index_0_y_1_min,240.0,2
220,molecule_type_0_dist_max_diff,275.5,2
221,molecule_atom_index_1_dist_z_min_div,238.5,2
222,molecule_atom_index_0_x_1_min_diff,220.0,2
223,molecule_atom_index_0_y_1_max,214.0,2
224,molecule_atom_index_0_z_1_mean_diff,264.0,2
225,molecule_atom_index_0_dist_y_mean_div,261.0,2
226,molecule_atom_index_1_dist_z_max,273.5,2
227,molecule_type_0_dist_y_std,211.5,2
228,molecule_atom_index_1_dist_z_mean,224.0,2
229,molecule_atom_index_1_dist_x_mean,226.5,2
230,molecule_atom_index_1_dist_y_std_div,286.0,2
231,atom_index_1,235.0,2
232,molecule_atom_index_1_dist_x_std,227.0,2
233,molecule_type_x_1_std,219.0,2
234,molecule_atom_index_0_dist_z_mean,254.5,2
235,molecule_type_0_y_1_std,232.0,2
236,molecule_atom_index_0_z_1_min_diff,234.5,2
237,molecule_atom_index_1_dist_x_max,243.5,2
238,molecule_type_0_dist_z_max,236.0,2
239,molecule_atom_index_0_y_1_mean,233.0,2
240,molecule_atom_index_1_dist_z_std,226.5,2
241,molecule_atom_index_1_dist_y_max_diff,223.0,2
242,molecule_atom_index_0_dist_z_max,232.0,2
243,molecule_atom_index_0_dist_z_max_diff,215.0,2
244,molecule_atom_index_1_dist_y_std_diff,285.0,2
245,molecule_type_y_1_max_div,203.5,2
246,molecule_atom_index_0_dist_y_mean_diff,253.0,2
247,molecule_type_dist_max_diff,225.0,2
248,molecule_atom_index_1_dist_x_max_diff,213.5,2
249,molecule_atom_index_1_dist_y_mean_diff,237.0,2
250,molecule_atom_index_0_dist_x_max_diff,222.0,2
251,molecule_atom_index_0_z_1_mean,221.0,2
252,freqs_mean,231.0,2
253,molecule_type_z_1_std,207.0,2
254,molecule_atom_index_0_y_1_min_div,202.0,2
255,molecule_atom_index_0_dist_x_mean_diff,228.5,2
256,molecule_atom_index_0_dist_z_mean_div,264.5,2
257,molecule_atom_index_0_dist_x_mean,236.0,2
258,molecule_atom_index_0_z_1_max_diff,230.0,2
259,alpha,195.5,2
260,molecule_atom_index_0_dist_x_max,230.0,2
261,molecule_atom_index_0_dist_x_mean_div,228.5,2
262,molecule_type_dist_x_min,181.0,2
263,molecule_type_dist_y_std,201.5,2
264,molecule_type_dist_y_min,200.0,2
265,molecule_type_0_dist_y_mean,182.0,2
266,molecule_type_z_1_mean_div,239.0,2
267,molecule_type_0_y_1_max_div,205.0,2
268,molecule_type_y_1_max,171.0,2
269,molecule_atom_1_y_1_std,224.5,2
270,molecule_atom_index_0_z_1_max,230.0,2
271,molecule_type_0_y_1_max_diff,205.0,2
272,molecule_atom_index_0_x_1_min,200.0,2
273,molecule_type_0_dist_max_div,219.0,2
274,molecule_type_0_y_1_max,200.5,2
275,molecule_atom_index_0_x_1_max_diff,222.0,2
276,molecule_atom_1_dist_y_min,208.0,2
277,coulomb_H.y,180.5,2
278,distance_closest_1,166.0,2
279,molecule_type_0_z_1_min,202.5,2
280,molecule_type_0_z_1_max_diff,192.5,2
281,molecule_atom_index_0_x_1_mean,208.5,2
282,molecule_atom_index_0_dist_z_mean_diff,231.5,2
283,molecule_atom_index_1_dist_z_std_diff,246.0,2
284,molecule_atom_1_dist_y_mean,175.5,2
285,molecule_type_0_z_1_mean_div,194.5,2
286,molecule_atom_index_0_dist_x_std,201.0,2
287,molecule_atom_1_y_1_mean_div,193.0,2
288,molecule_type_0_x_1_min,180.0,2
289,molecule_atom_index_1_dist_z_max_diff,219.0,2
290,molecule_type_y_1_mean_div,194.0,2
291,molecule_atom_index_0_y_1_std_div,200.0,2
292,molecule_type_0_y_1_min,179.0,2
293,molecule_type_dist_z_min,178.5,2
294,molecule_atom_index_0_dist_z_std,212.0,2
295,molecule_type_0_z_1_min_diff,185.5,2
296,molecule_type_x_1_mean_div,196.5,2
297,molecule_atom_1_dist_z_min,198.0,2
298,molecule_type_0_dist_y_min,200.5,2
299,molecule_atom_1_z_1_mean_div,193.5,2
300,molecule_type_dist_y_min_div,205.5,2
301,molecule_type_0_x_1_max_diff,205.5,2
302,molecule_atom_index_0_x_1_min_div,216.0,2
303,molecule_type_0_x_1_std,188.0,2
304,molecule_type_0_y_1_mean_div,179.0,2
305,molecule_type_0_dist_y_min_div,191.0,2
306,molecule_atom_1_dist_y_min_div,204.5,2
307,molecule_type_0_x_1_max,176.0,2
308,molecule_type_dist_max_div,204.5,2
309,molecule_atom_index_0_dist_z_std_div,266.5,2
310,molecule_atom_1_dist_z_min_div,182.0,2
311,molecule_type_0_dist_x_max,217.5,2
312,molecule_type_0_dist_z_min_div,168.5,2
313,molecule_type_dist_y_max,202.0,2
314,molecule_type_0_z_1_max,190.5,2
315,molecule_atom_1_dist_x_min,163.0,2
316,molecule_atom_index_1_dist_std,200.5,2
317,molecule_atom_index_0_dist_y_std_diff,246.5,2
318,molecule_atom_index_1_dist_y_mean_div,233.5,2
319,molecule_atom_index_1_dist_z_mean_diff,208.5,2
320,molecule_atom_index_1_dist_x_std_diff,253.5,2
321,molecule_type_0_dist_y_max,214.0,2
322,molecule_type_0_x_1_min_diff,190.5,2
323,molecule_atom_index_0_dist_x_std_div,221.0,2
324,molecule_type_x_1_mean_diff,179.5,2
325,molecule_type_dist_x_std,185.5,2
326,molecule_type_dist_z_min_div,176.5,2
327,molecule_atom_1_x_1_max,170.0,2
328,molecule_type_y_1_min_diff,193.5,2
329,molecule_type_0_x_1_mean_div,202.0,2
330,molecule_type_0_dist_z_std,180.0,2
331,molecule_atom_1_dist_x_min_div,173.5,2
332,molecule_atom_1_y_1_min_diff,196.5,2
333,molecule_type_0_dist_z_min,181.5,2
334,molecule_type_0_z_1_std,187.0,2
335,molecule_atom_1_x_1_std,170.5,2
336,molecule_type_0_dist_z_mean,185.5,2
337,molecule_atom_index_0_z_1_std_diff,209.0,2
338,molecule_type_y_1_max_diff,161.0,2
339,molecule_atom_1_dist_x_mean,166.0,2
340,molecule_atom_index_1_dist_x_std_div,209.0,2
341,molecule_atom_1_dist_z_mean,194.5,2
342,molecule_atom_index_0_x_1_max_div,193.0,2
343,molecule_type_0_dist_x_min,173.0,2
344,molecule_atom_index_0_dist_z_std_diff,213.5,2
345,molecule_atom_1_y_1_max_div,168.0,2
346,molecule_type_0_dist_x_std,179.0,2
347,molecule_type_y_1_mean_diff,212.5,2
348,molecule_atom_1_z_1_std,151.0,2
349,molecule_type_dist_z_max,150.0,2
350,molecule_type_dist_x_min_div,195.0,2
351,molecule_type_0_dist_x_min_div,166.0,2
352,molecule_atom_1_y_1_max_diff,186.0,2
353,molecule_atom_1_y_1_min,195.5,2
354,molecule_atom_index_1_dist_z_mean_div,215.0,2
355,molecule_type_z_1_max,150.0,2
356,molecule_atom_index_0_y_1_std_diff,208.5,2
357,molecule_atom_index_1_dist_z_std_div,230.5,2
358,molecule_atom_1_x_1_mean_div,166.0,2
359,molecule_atom_index_0_z_1_min_div,192.0,2
360,molecule_atom_1_x_1_min,169.5,2
361,molecule_atom_index_0_z_1_max_div,185.0,2
362,molecule_atom_1_z_1_min,149.0,2
363,molecule_atom_index_1_dist_x_mean_diff,202.0,2
364,coulomb_H.x,187.0,2
365,molecule_atom_1_dist_y_std,172.0,2
366,molecule_type_dist_z_std,168.0,2
367,molecule_atom_index_0_dist_x_std_diff,216.0,2
368,molecule_type_z_1_mean_diff,174.5,2
369,molecule_type_x_1_max,150.5,2
370,molecule_type_dist_x_max,147.0,2
371,molecule_type_dist_y_mean,157.0,2
372,molecule_type_dist_x_mean,155.0,2
373,molecule_type_y_1_mean,163.0,2
374,molecule_type_z_1_min,144.0,2
375,molecule_type_0_dist_x_mean,168.5,2
376,molecule_atom_1_z_1_max,148.0,2
377,molecule_type_0_dist_y_max_diff,200.5,2
378,molecule_type_dist_x_max_diff,186.5,2
379,molecule_type_z_1_mean,161.5,2
380,dist_N_1_y,144.0,2
381,c_z,159.0,2
382,molecule_type_x_1_max_diff,147.0,2
383,molecule_type_x_1_min_diff,156.5,2
384,molecule_atom_1_dist_x_std,146.5,2
385,molecule_type_dist_z_mean,145.5,2
386,molecule_atom_1_x_1_min_diff,150.5,2
387,c_x,134.5,2
388,molecule_type_y_1_std_diff,164.0,2
389,molecule_type_0_dist_z_max_diff,209.5,2
390,molecule_type_y_1_min,164.5,2
391,molecule_atom_index_1_dist_x_mean_div,199.0,2
392,molecule_atom_1_dist_z_std,152.0,2
393,molecule_atom_index_0_x_1_std_div,173.0,2
394,molecule_type_0_y_1_mean_diff,179.0,2
395,molecule_type_0_dist_x_max_diff,193.0,2
396,molecule_atom_index_0_x_1_std_diff,192.0,2
397,molecule_type_0_z_1_mean,134.5,2
398,molecule_type_0_z_1_mean_diff,167.0,2
399,molecule_type_x_1_min_div,147.5,2
400,molecule_type_dist_y_mean_diff,192.5,2
401,molecule_type_dist_y_max_diff,202.5,2
402,molecule_type_x_1_min,123.5,2
403,molecule_type_0_y_1_min_div,161.5,2
404,molecule_atom_1_y_1_mean_diff,140.0,2
405,molecule_atom_1_x_1_max_diff,164.0,2
406,distance_farthest_0,149.5,2
407,molecule_type_0_x_1_mean_diff,154.0,2
408,distance_closest_0,141.5,2
409,molecule_type_0_x_1_min_div,166.0,2
410,molecule_couples,139.5,2
411,molecule_atom_1_z_1_mean_diff,143.0,2
412,zpve,126.5,2
413,molecule_atom_1_x_1_min_div,146.5,2
414,molecule_type_x_1_std_diff,185.0,2
415,molecule_type_x_1_mean,161.0,2
416,molecule_atom_1_x_1_mean_diff,124.5,2
417,molecule_atom_index_1_dist_mean,162.5,2
418,molecule_atom_1_y_1_std_diff,151.0,2
419,molecule_atom_index_0_dist_z_min_diff,216.5,2
420,dist_N_1_x,149.5,2
421,molecule_type_y_1_std_div,154.0,2
422,molecule_type_0_y_1_mean,147.0,2
423,molecule_atom_1_z_1_max_diff,125.0,2
424,molecule_type_0_y_1_std_div,127.0,2
425,molecule_type_z_1_std_diff,152.5,2
426,molecule_type_z_1_max_diff,134.0,2
427,molecule_type_0_z_1_min_div,155.0,2
428,molecule_type_z_1_min_diff,158.0,2
429,molecule_atom_index_0_z_1_std_div,168.0,2
430,molecule_type_0_x_1_max_div,164.5,2
431,molecule_atom_1_dist_max,131.5,2
432,y_1,169.5,2
433,molecule_type_dist_z_mean_diff,207.5,2
434,molecule_type_dist_z_max_diff,178.0,2
435,molecule_type_0_dist_y_mean_diff,222.5,2
436,molecule_type_0_x_1_mean,123.0,2
437,molecule_type_0_z_1_std_diff,145.0,2
438,molecule_atom_1_x_1_max_div,149.0,2
439,atom_1_couples_count,120.5,2
440,atom_index_0,141.0,2
441,dist_O_2_y,136.0,2
442,molecule_atom_1_z_1_min_div,121.5,2
443,molecule_atom_1_y_1_std_div,123.0,2
444,molecule_type_0_dist_max,132.0,2
445,molecule_atom_1_z_1_std_diff,130.5,2
446,molecule_type_x_1_std_div,153.0,2
447,molecule_atom_index_0_dist_x_min_diff,183.0,2
448,molecule_type_z_1_min_div,121.0,2
449,dist_O_2_x,100.5,2
450,c_y,152.5,2
451,molecule_atom_index_0_dist_y_max_div,132.0,2
452,type,0.0,2
