,feature,importance,fold
191,molecule_type_0_dist_mean_div,316.5,2
192,molecule_type_dist_z_min,281.0,2
193,molecule_type_dist_mean,304.5,2
194,molecule_atom_index_1_dist_y_min,278.5,2
195,molecule_type_0_x_1_max_diff,243.0,2
196,molecule_type_dist_x_std_diff,312.5,2
197,yukawa_O.y,257.0,2
198,molecule_atom_index_1_dist_std_diff,306.5,2
199,molecule_atom_index_0_dist_z_mean,281.0,2
200,molecule_type_0_y_1_min_diff,275.0,2
201,y_farthest_1,322.0,2
202,z_closest_1,307.5,2
203,adN1,339.5,2
204,molecule_type_0_dist_std,287.0,2
205,molecule_type_dist_y_std_diff,280.0,2
206,molecule_type_0_y_1_std,283.0,2
207,molecule_atom_index_0_z_1_max_diff,273.0,2
208,molecule_atom_1_dist_y_std,279.5,2
209,molecule_atom_1_dist_y_max_diff,283.5,2
210,molecule_atom_index_0_dist_min_diff,225.5,2
211,molecule_atom_index_0_dist_x_max,241.0,2
212,molecule_atom_index_1_dist_x_std,266.5,2
213,molecule_atom_1_dist_max_div,283.5,2
214,molecule_atom_index_1_dist_y_min_div,263.5,2
215,molecule_atom_index_0_dist_z_mean_diff,295.0,2
216,molecule_atom_index_0_z_1_min_diff,266.5,2
217,molecule_atom_1_dist_max_diff,270.0,2
218,molecule_type_dist_y_max,277.5,2
219,molecule_atom_index_0_dist_x_std,248.0,2
220,molecule_atom_index_0_dist_x_mean_diff,286.0,2
221,molecule_type_0_z_1_min,285.0,2
222,molecule_atom_index_0_z_1_mean,261.0,2
223,coulomb_C.y,260.5,2
224,z_closest_0,296.5,2
225,molecule_type_0_z_1_max,234.0,2
226,molecule_type_dist_y_min,243.0,2
227,molecule_atom_index_0_z_1_max,256.0,2
228,molecule_atom_index_0_dist_x_std_diff,240.0,2
229,inv_dist1R,260.0,2
230,molecule_atom_index_0_dist_y_mean_diff,268.5,2
231,molecule_atom_index_0_dist_z_std,235.0,2
232,molecule_atom_1_dist_std_diff,255.5,2
233,dist,197.0,2
234,molecule_type_dist_mean_div,271.5,2
235,molecule_type_dist_x_min_div,256.5,2
236,molecule_atom_index_1_dist_z_std_div,249.5,2
237,molecule_atom_index_0_dist_z_mean_div,239.0,2
238,molecule_atom_index_0_dist_x_mean,306.5,2
239,molecule_type_0_dist_min_div,290.5,2
240,molecule_type_0_z_1_mean,238.5,2
241,vander_O.y,242.5,2
242,molecule_atom_index_1_dist_x_std_div,214.0,2
243,molecule_type_dist_max_div,268.5,2
244,molecule_atom_1_dist_x_max_diff,252.5,2
245,molecule_atom_index_0_dist_z_max,238.5,2
246,molecule_atom_index_0_z_1_min,254.5,2
247,molecule_type_dist_z_mean_div,223.0,2
248,molecule_type_0_y_1_mean_diff,246.0,2
249,x_closest_1,240.5,2
250,molecule_type_0_z_1_max_diff,264.0,2
251,molecule_type_0_x_1_max,247.5,2
252,molecule_atom_index_1_dist_y_std_diff,215.5,2
253,molecule_type_0_dist_mean,244.0,2
254,molecule_type_dist_y_mean_diff,241.5,2
255,molecule_type_0_dist_x_max_diff,254.5,2
256,molecule_type_0_x_1_min_diff,249.0,2
257,molecule_atom_1_dist_y_max,238.0,2
258,molecule_atom_1_dist_x_std,230.0,2
259,molecule_type_0_y_1_min,224.0,2
260,molecule_type_0_x_1_min,258.0,2
261,molecule_atom_index_0_dist_y_std_diff,226.5,2
262,yukawa_N.x,238.5,2
263,molecule_atom_index_1_dist_y_mean,237.0,2
264,molecule_type_0_z_1_min_diff,254.0,2
265,molecule_type_dist_z_mean_diff,207.0,2
266,adH2,241.5,2
267,max_molecule_atom_1_dist_xyz,227.0,2
268,molecule_atom_index_1_dist_y_max,217.0,2
269,molecule_atom_1_dist_max,239.5,2
270,molecule_atom_index_0_dist_max,239.5,2
271,molecule_atom_1_dist_z_std_diff,214.0,2
272,molecule_atom_index_1_dist_max_div,234.5,2
273,molecule_type_0_x_1_mean_diff,227.0,2
274,molecule_type_dist_y_min_div,227.0,2
275,coulomb_H.y,211.0,2
276,c_z,216.0,2
277,coulomb_O.y,191.0,2
278,molecule_type_0_dist_min_diff,241.5,2
279,molecule_atom_1_dist_x_mean,247.0,2
280,molecule_type_0_y_1_mean,240.0,2
281,molecule_type_0_dist_z_max_diff,265.0,2
282,molecule_type_0_z_1_mean_diff,231.5,2
283,molecule_atom_index_0_dist_z_max_div,210.0,2
284,molecule_type_0_dist_y_max_diff,241.0,2
285,molecule_atom_index_1_dist_z_std_diff,223.0,2
286,molecule_type_z_1_std_diff,244.5,2
287,molecule_type_dist_min_diff,247.5,2
288,inv_dist1E,187.5,2
289,molecule_type_dist_x_mean_diff,232.5,2
290,sd_molecule_atom_1_dist_xyz,222.0,2
291,molecule_atom_index_1_dist_max_diff,208.5,2
292,molecule_atom_index_1_dist_y_std_div,211.0,2
293,molecule_atom_index_1_dist_x_max_diff,204.5,2
294,y_0,235.0,2
295,molecule_atom_index_0_dist_x_max_div,201.0,2
296,molecule_type_dist_x_max_diff,191.5,2
297,molecule_atom_1_dist_z_mean,208.0,2
298,molecule_atom_index_1_dist_min_diff,203.0,2
299,molecule_atom_1_dist_x_std_diff,218.5,2
300,molecule_atom_index_1_dist_x_mean,195.0,2
301,molecule_type_dist_x_mean,206.5,2
302,molecule_atom_index_0_z_1_min_div,226.0,2
303,molecule_atom_1_dist_y_std_diff,205.5,2
304,molecule_atom_1_dist_mean,231.5,2
305,molecule_atom_1_dist_z_max_diff,231.0,2
306,molecule_atom_1_dist_z_mean_diff,208.5,2
307,x_closest_0,218.5,2
308,molecule_atom_index_1_dist_y_max_diff,199.0,2
309,molecule_type_dist_y_mean,214.5,2
310,molecule_type_dist_y_mean_div,223.5,2
311,molecule_atom_index_1_dist_std_div,208.5,2
312,molecule_atom_index_1_dist_z_mean_diff,216.5,2
313,molecule_atom_1_dist_std,201.5,2
314,molecule_atom_index_1_dist_x_std_diff,222.5,2
315,molecule_atom_index_0_x_1_min,200.0,2
316,molecule_atom_index_1_dist_z_mean,202.0,2
317,molecule_atom_1_dist_x_max,216.0,2
318,molecule_atom_index_0_x_1_min_div,204.5,2
319,molecule_type_dist_z_max,187.5,2
320,molecule_atom_index_0_dist_x_std_div,198.0,2
321,molecule_type_dist_x_mean_div,224.0,2
322,mean_molecule_atom_1_dist_xyz,203.0,2
323,y_closest_1,228.5,2
324,molecule_atom_1_dist_mean_div,247.5,2
325,molecule_atom_index_0_x_1_max,211.5,2
326,molecule_atom_index_1_dist_x_mean_diff,195.0,2
327,molecule_atom_1_dist_z_std,216.0,2
328,zpve,226.5,2
329,molecule_atom_1_dist_mean_diff,196.0,2
330,molecule_type_dist_z_max_diff,211.5,2
331,molecule_type_x_1_std_diff,261.0,2
332,molecule_type_dist_z_mean,190.0,2
333,molecule_atom_index_0_dist_z_std_div,225.0,2
334,molecule_atom_index_1_dist_mean_diff,198.0,2
335,molecule_atom_index_1_dist_x_max,170.0,2
336,molecule_atom_1_dist_std_div,221.0,2
337,molecule_atom_1_dist_z_max,171.0,2
338,molecule_atom_1_dist_min_diff,190.5,2
339,molecule_type_dist_x_max,223.0,2
340,molecule_atom_index_0_z_1_max_div,189.5,2
341,molecule_atom_1_dist_y_mean_diff,227.0,2
342,c_y,215.5,2
343,molecule_atom_index_1_dist_z_max_diff,191.0,2
344,molecule_atom_index_1_dist_z_std,249.5,2
345,molecule_atom_1_dist_x_mean_diff,212.0,2
346,molecule_type_dist_min_div,189.0,2
347,molecule_atom_index_0_y_1_max_div,200.0,2
348,inv_dist1,165.0,2
349,molecule_atom_index_1_dist_y_mean_diff,202.0,2
350,molecule_atom_index_0_y_1_max,197.5,2
351,molecule_type_y_1_std_diff,261.0,2
352,molecule_atom_index_0_x_1_max_div,210.0,2
353,vander_N.x,217.0,2
354,vander_H.y,159.0,2
355,molecule_type_0_z_1_min_div,179.0,2
356,atom_index_farthest_0,194.0,2
357,molecule_type_dist_y_max_diff,233.0,2
358,molecule_atom_index_0_dist_mean,202.5,2
359,coulomb_N.x,199.0,2
360,max_distance_x,160.0,2
361,molecule_atom_1_y_1_mean_diff,201.0,2
362,molecule_atom_1_dist_z_mean_div,165.5,2
363,molecule_type_0_x_1_mean,207.5,2
364,molecule_atom_index_0_y_1_min_div,170.0,2
365,molecule_atom_index_0_dist_x_mean_div,210.5,2
366,molecule_atom_1_dist_min_div,171.5,2
367,molecule_atom_1_z_1_max,224.0,2
368,molecule_atom_index_0_dist_std,181.0,2
369,molecule_type_0_y_1_max_diff,188.0,2
370,molecule_type_0_x_1_max_div,175.0,2
371,molecule_atom_index_0_dist_y_mean_div,179.5,2
372,molecule_atom_index_0_x_1_std_div,192.5,2
373,molecule_type_dist_x_min_diff,173.0,2
374,molecule_atom_index_0_y_1_std_div,178.0,2
375,c_x,188.0,2
376,molecule_atom_1_x_1_max,192.0,2
377,molecule_atom_index_0_dist_y_max_div,178.5,2
378,molecule_atom_1_dist_z_std_div,191.5,2
379,molecule_atom_index_0_dist_y_std_div,165.0,2
380,molecule_atom_index_0_x_1_mean,191.0,2
381,molecule_atom_index_0_y_1_min,196.0,2
382,molecule_atom_index_1_dist_z_max,164.5,2
383,molecule_type_0_x_1_min_div,191.5,2
384,molecule_atom_index_0_z_1_std_div,179.5,2
385,molecule_atom_index_1_dist_x_mean_div,165.0,2
386,molecule_atom_1_z_1_mean_diff,230.5,2
387,molecule_atom_index_1_dist_min_div,152.5,2
388,molecule_atom_index_0_dist_z_min_diff,190.0,2
389,molecule_atom_1_y_1_min,202.5,2
390,molecule_type_dist_y_min_diff,174.0,2
391,molecule_type_dist_z_min_diff,169.0,2
392,molecule_type_0_x_1_std_div,170.0,2
393,molecule_atom_1_z_1_std_diff,190.5,2
394,molecule_atom_index_1_dist_y_mean_div,188.0,2
395,molecule_atom_index_0_z_1_std_diff,187.5,2
396,molecule_atom_1_dist_y_mean_div,156.5,2
397,molecule_atom_1_x_1_mean_diff,199.5,2
398,dist_inv2,164.5,2
399,molecule_type_0_z_1_max_div,155.5,2
400,molecule_type_0_dist_z_mean_diff,181.0,2
401,molecule_type_0_dist_x_mean_diff,197.5,2
402,dist_O_1_x,151.5,2
403,molecule_atom_1_dist_min,164.0,2
404,molecule_atom_index_1_dist_z_mean_div,168.5,2
405,molecule_type_0_dist_z_std_diff,162.5,2
406,molecule_couples,179.5,2
407,molecule_atom_index_1_dist_mean_div,176.0,2
408,molecule_type_0_y_1_max_div,155.0,2
409,molecule_type_0_z_1_std_div,170.0,2
410,molecule_atom_index_1_dist_z_min_diff,140.0,2
411,molecule_type_0_dist_y_mean_diff,165.0,2
412,molecule_atom_1_dist_x_mean_div,149.5,2
413,y_closest_0,168.0,2
414,molecule_type_0_dist_x_std_diff,189.5,2
415,molecule_atom_index_0_dist_x_min_diff,173.0,2
416,molecule_atom_index_1_dist_z_max_div,131.0,2
417,molecule_atom_index_0_y_1_mean,157.0,2
418,dist_O_1_y,158.5,2
419,molecule_atom_1_dist_y_std_div,183.5,2
420,molecule_atom_index_0_dist_y_min_diff,159.5,2
421,molecule_type_dist_x_max_div,118.5,2
422,molecule_type_0_dist_y_std_diff,162.0,2
423,molecule_atom_1_dist_x_std_div,165.5,2
424,molecule_atom_1_z_1_min,175.5,2
425,molecule_atom_1_dist_z_max_div,138.5,2
426,molecule_type_0_y_1_std_div,163.5,2
427,molecule_type_0_y_1_min_div,158.0,2
428,molecule_atom_index_1_dist_x_min_diff,131.5,2
429,molecule_atom_index_1_dist_min,138.5,2
430,molecule_atom_index_1_dist_y_min_diff,147.5,2
431,molecule_atom_1_x_1_mean,177.0,2
432,molecule_atom_1_z_1_mean,172.0,2
433,molecule_type_0_z_1_std_diff,159.5,2
434,molecule_atom_1_dist_y_min_diff,158.5,2
435,molecule_atom_1_dist_x_max_div,134.5,2
436,molecule_atom_1_x_1_min,171.5,2
437,molecule_type_dist_z_max_div,135.5,2
438,molecule_atom_index_0_x_1_std_diff,151.5,2
439,molecule_type_z_1_mean,118.5,2
440,molecule_type_0_dist_z_mean_div,136.0,2
441,molecule_type_z_1_max,170.0,2
442,molecule_type_0_x_1_std_diff,136.0,2
443,molecule_atom_1_dist_x_min_diff,149.5,2
444,molecule_atom_1_y_1_std,137.0,2
445,molecule_atom_1_y_1_mean,185.5,2
446,molecule_atom_1_x_1_std_diff,141.0,2
447,molecule_atom_1_dist_z_min_diff,125.5,2
448,molecule_atom_index_1_dist_x_max_div,127.5,2
449,molecule_type_z_1_min,141.5,2
450,molecule_atom_1_y_1_max,170.5,2
451,atom_index_farthest_1,119.5,2
452,type,0.0,2
