,feature,importance,fold
202,molecule_atom_index_1_dist_x_std_div,697.5,2
203,molecule_type_dist_y_mean,627.5,2
204,molecule_type_0_z_1_mean_div,571.0,2
205,molecule_type_0_z_1_std,577.5,2
206,molecule_atom_1_y_1_mean_div,619.0,2
207,molecule_type_dist_std_diff,591.5,2
208,molecule_type_dist_z_mean,604.0,2
209,molecule_type_x_1_mean_div,608.0,2
210,molecule_atom_index_0_dist_x_max,546.0,2
211,molecule_atom_index_0_y_1_mean_div,568.0,2
212,molecule_atom_1_dist_x_std,633.5,2
213,molecule_atom_index_0_dist_z_mean,601.5,2
214,molecule_atom_index_0_dist_x_mean,606.5,2
215,molecule_atom_index_1_dist_y_min,614.0,2
216,molecule_atom_index_0_dist_y_mean,607.0,2
217,molecule_type_0_dist_z_max_diff,603.0,2
218,molecule_atom_index_1_dist_x_min,666.0,2
219,molecule_atom_1_dist_z_mean,572.0,2
220,molecule_type_0_dist_x_max_diff,590.0,2
221,x_0,558.5,2
222,molecule_atom_1_dist_z_std,573.5,2
223,molecule_atom_index_0_dist_mean_div,539.5,2
224,molecule_atom_1_dist_x_mean,627.0,2
225,molecule_atom_index_0_dist_z_std,560.0,2
226,molecule_atom_index_1_dist_z_std_diff,595.5,2
227,molecule_atom_index_0_dist_z_max,569.0,2
228,molecule_atom_1_y_1_max,536.0,2
229,molecule_atom_1_x_1_mean_div,588.5,2
230,molecule_type_0_y_1_max,526.0,2
231,molecule_atom_index_0_dist_x_std,601.0,2
232,z_closest_0,578.0,2
233,molecule_type_dist_z_max,580.5,2
234,molecule_atom_index_1_dist_y_std_diff,523.0,2
235,molecule_type_y_1_mean_diff,509.0,2
236,molecule_type_y_1_mean_div,542.5,2
237,molecule_atom_index_0_z_1_max,492.0,2
238,molecule_atom_1_dist_std_diff,489.0,2
239,molecule_atom_index_0_dist_y_max_diff,578.0,2
240,molecule_atom_index_0_y_1_mean_diff,537.0,2
241,molecule_type_0_dist_max_diff,475.5,2
242,molecule_atom_index_0_dist_max,470.5,2
243,molecule_type_dist_mean_diff,562.5,2
244,molecule_atom_index_0_z_1_min,515.5,2
245,molecule_atom_index_0_y_1_max_diff,547.0,2
246,molecule_atom_1_z_1_min,489.5,2
247,molecule_atom_index_0_dist_min_diff,461.5,2
248,molecule_type_y_1_max_div,499.5,2
249,molecule_type_y_1_max_diff,496.5,2
250,dist,462.5,2
251,molecule_type_y_1_max,495.0,2
252,coulomb_H.y,453.0,2
253,molecule_type_0_y_1_mean_div,483.0,2
254,molecule_type_dist_min_diff,473.5,2
255,molecule_atom_index_0_x_1_mean_diff,474.5,2
256,molecule_type_0_x_1_mean_div,502.0,2
257,molecule_type_0_dist_std_diff,454.5,2
258,x_closest_0,467.0,2
259,inv_dist1,481.0,2
260,molecule_atom_1_z_1_mean,475.0,2
261,molecule_atom_1_z_1_max,469.5,2
262,molecule_atom_1_dist_min_div,502.5,2
263,y_0,499.5,2
264,molecule_type_dist_mean_div,509.5,2
265,molecule_type_dist_max_diff,472.5,2
266,molecule_atom_1_y_1_mean_diff,459.5,2
267,molecule_type_z_1_min,448.0,2
268,molecule_atom_index_1_dist_x_std_diff,521.5,2
269,yukawa_N.y,547.0,2
270,molecule_type_z_1_mean,481.5,2
271,molecule_atom_index_0_dist_x_max_diff,487.5,2
272,molecule_atom_index_0_dist_z_max_diff,485.0,2
273,max_distance_x,472.0,2
274,molecule_atom_1_dist_min_diff,419.5,2
275,molecule_type_z_1_mean_diff,492.5,2
276,molecule_type_dist_min_div,453.5,2
277,c_z,432.0,2
278,molecule_type_0_dist_mean_diff,426.0,2
279,molecule_type_z_1_max,470.0,2
280,molecule_atom_index_0_z_1_mean,469.0,2
281,coulomb_H.x,474.5,2
282,molecule_type_0_y_1_max_diff,480.5,2
283,molecule_atom_index_1_dist_x_mean,473.5,2
284,molecule_atom_index_0_z_1_mean_diff,497.0,2
285,molecule_type_0_dist_min_diff,422.5,2
286,molecule_type_0_y_1_min_diff,456.0,2
287,molecule_atom_index_1_dist_z_mean,472.5,2
288,molecule_type_dist_z_max_diff,461.0,2
289,molecule_atom_1_dist_mean_div,472.0,2
290,vander_N.y,469.5,2
291,molecule_atom_index_1_y_1_std_diff,483.0,2
292,molecule_atom_1_dist_mean_diff,416.0,2
293,molecule_atom_index_0_x_1_max,404.5,2
294,molecule_atom_index_1_dist_max,389.5,2
295,molecule_atom_index_0_dist_mean,408.5,2
296,molecule_type_x_1_mean_diff,457.5,2
297,molecule_type_y_1_std_div,476.0,2
298,molecule_type_0_z_1_mean,384.5,2
299,molecule_type_0_y_1_max_div,431.0,2
300,molecule_atom_index_0_dist_y_mean_diff,459.0,2
301,molecule_atom_1_dist_max,376.0,2
302,molecule_atom_index_0_z_1_max_diff,425.0,2
303,atom_index_farthest_1,432.0,2
304,molecule_atom_index_1_dist_z_max,441.5,2
305,molecule_atom_1_x_1_min,411.5,2
306,molecule_type_0_dist_max_div,407.0,2
307,molecule_atom_1_y_1_min_diff,444.0,2
308,molecule_atom_index_1_dist_mean_diff,466.5,2
309,molecule_type_0_z_1_min,475.0,2
310,molecule_atom_index_1_dist_y_max,447.0,2
311,molecule_type_dist_x_max_diff,506.0,2
312,molecule_type_0_z_1_max,462.5,2
313,z_closest_1,412.0,2
314,molecule_atom_index_1_dist_y_mean,433.0,2
315,molecule_atom_index_1_dist_x_max,443.5,2
316,molecule_atom_1_z_1_mean_diff,383.5,2
317,molecule_type_0_dist_min_div,440.5,2
318,molecule_type_0_y_1_mean_diff,385.0,2
319,atom_index_farthest_0,373.5,2
320,molecule_atom_index_0_y_1_min_diff,442.5,2
321,molecule_type_0_dist_mean_div,374.0,2
322,molecule_type_z_1_max_diff,417.5,2
323,molecule_type_y_1_mean,398.5,2
324,molecule_atom_1_x_1_max,391.0,2
325,molecule_type_x_1_min,419.0,2
326,molecule_atom_index_0_x_1_max_diff,429.5,2
327,molecule_atom_index_0_x_1_min_diff,429.5,2
328,molecule_type_x_1_std_div,457.5,2
329,molecule_atom_index_1_z_1_std_diff,446.5,2
330,molecule_type_x_1_max,380.5,2
331,molecule_type_x_1_mean,417.0,2
332,molecule_type_0_y_1_mean,370.5,2
333,molecule_atom_index_0_dist_std,349.5,2
334,molecule_type_y_1_min,375.0,2
335,molecule_atom_index_1_dist_mean_div,466.0,2
336,y_closest_0,416.5,2
337,molecule_type_0_y_1_min,384.0,2
338,molecule_atom_1_y_1_mean,410.0,2
339,molecule_atom_index_0_y_1_min,404.0,2
340,molecule_atom_index_0_y_1_max,399.5,2
341,molecule_atom_index_1_x_1_std_diff,417.0,2
342,molecule_atom_index_0_y_1_max_div,419.0,2
343,c_x,376.5,2
344,molecule_type_x_1_min_diff,389.0,2
345,molecule_atom_index_0_z_1_min_diff,408.5,2
346,molecule_type_0_x_1_min,367.5,2
347,molecule_couples,374.0,2
348,molecule_atom_index_0_x_1_min,412.5,2
349,c_y,385.5,2
350,zpve,433.5,2
351,molecule_type_x_1_max_diff,384.0,2
352,molecule_type_0_dist_max,328.5,2
353,molecule_atom_1_x_1_mean_diff,387.0,2
354,molecule_type_dist_y_max_diff,450.0,2
355,molecule_atom_index_0_dist_z_mean_diff,460.5,2
356,molecule_type_z_1_min_diff,399.5,2
357,molecule_atom_1_y_1_min,362.0,2
358,molecule_atom_index_0_dist_x_mean_diff,429.5,2
359,molecule_atom_1_y_1_max_diff,369.0,2
360,molecule_atom_index_1_dist_y_mean_diff,456.0,2
361,molecule_atom_index_0_dist_y_mean_div,441.0,2
362,molecule_atom_index_0_dist_z_mean_div,451.0,2
363,molecule_atom_index_0_x_1_min_div,367.5,2
364,molecule_type_z_1_std_diff,478.0,2
365,molecule_type_y_1_min_diff,426.5,2
366,molecule_atom_index_1_dist_y_mean_div,439.5,2
367,molecule_atom_1_x_1_mean,380.5,2
368,molecule_type_y_1_std_diff,390.5,2
369,molecule_atom_1_z_1_min_diff,343.5,2
370,molecule_type_0_x_1_max,394.5,2
371,molecule_atom_1_z_1_max_diff,363.0,2
372,molecule_type_dist_z_mean_diff,433.0,2
373,molecule_type_z_1_std_div,416.5,2
374,molecule_type_0_z_1_max_diff,368.5,2
375,molecule_atom_index_0_y_1_mean,338.5,2
376,molecule_atom_1_x_1_min_diff,347.5,2
377,molecule_atom_index_0_x_1_std_div,418.0,2
378,molecule_type_dist_max_div,410.0,2
379,molecule_atom_1_x_1_max_diff,394.5,2
380,molecule_type_0_dist_y_mean_diff,409.0,2
381,yukawa_N.x,530.0,2
382,molecule_type_dist_z_std_diff,473.5,2
383,molecule_atom_index_0_dist_y_std_diff,371.0,2
384,molecule_type_0_z_1_min_diff,324.5,2
385,molecule_atom_index_1_dist_z_mean_div,400.5,2
386,molecule_type_dist_y_mean_diff,406.5,2
387,molecule_type_0_dist_z_mean_diff,479.0,2
388,molecule_atom_index_0_y_1_std_div,363.5,2
389,inv_dist1E,391.5,2
390,y_closest_1,358.0,2
391,molecule_atom_1_y_1_std_div,360.0,2
392,molecule_atom_1_dist_y_mean_diff,361.5,2
393,molecule_atom_index_0_y_1_min_div,343.0,2
394,molecule_type_0_x_1_max_diff,368.0,2
395,molecule_atom_index_1_dist_max_diff,298.5,2
396,molecule_atom_index_0_x_1_mean,332.5,2
397,molecule_atom_index_0_dist_x_mean_div,419.0,2
398,molecule_atom_index_1_dist_max_div,306.5,2
399,molecule_type_dist_x_std_diff,412.5,2
400,molecule_type_0_x_1_min_diff,335.5,2
401,molecule_type_0_x_1_mean_diff,332.0,2
402,x_closest_1,335.0,2
403,molecule_type_dist_y_std_diff,388.5,2
404,molecule_atom_index_0_x_1_max_div,375.5,2
405,molecule_atom_1_dist_z_max_diff,372.0,2
406,coulomb_N.y,346.5,2
407,molecule_type_0_dist_x_mean_diff,404.0,2
408,molecule_atom_index_0_z_1_max_div,315.0,2
409,molecule_atom_index_1_dist_mean,322.0,2
410,molecule_atom_index_0_dist_z_std_div,410.0,2
411,molecule_atom_index_0_dist_z_std_diff,395.0,2
412,molecule_atom_index_0_z_1_min_div,346.5,2
413,molecule_type_dist_y_std_div,402.0,2
414,molecule_type_0_z_1_mean_diff,363.0,2
415,molecule_atom_1_x_1_std_div,380.5,2
416,molecule_atom_index_1_dist_min,315.5,2
417,molecule_atom_index_1_dist_x_mean_diff,372.0,2
418,molecule_atom_index_0_dist_x_std_div,422.5,2
419,molecule_atom_index_0_z_1_std_div,394.5,2
420,molecule_type_dist_x_std_div,454.5,2
421,molecule_type_dist_x_mean_diff,462.5,2
422,molecule_atom_index_1_dist_std,297.5,2
423,molecule_type_x_1_std_diff,386.5,2
424,molecule_atom_index_0_dist_x_std_diff,373.0,2
425,molecule_type_0_dist_y_std_diff,382.0,2
426,molecule_atom_1_y_1_max_div,349.5,2
427,molecule_atom_1_x_1_min_div,370.5,2
428,molecule_atom_1_z_1_min_div,299.5,2
429,inv_dist1R,235.0,2
430,molecule_type_0_x_1_mean,317.0,2
431,molecule_atom_index_0_dist_y_std_div,404.5,2
432,molecule_type_z_1_min_div,294.0,2
433,molecule_atom_index_1_dist_z_mean_diff,374.5,2
434,molecule_type_dist_z_mean_div,402.0,2
435,molecule_type_z_1_max_div,353.5,2
436,molecule_type_dist_y_mean_div,385.5,2
437,molecule_atom_1_dist_x_max_diff,312.5,2
438,molecule_atom_index_1_dist_x_mean_div,404.0,2
439,molecule_atom_1_y_1_std_diff,307.5,2
440,molecule_type_dist_z_std_div,448.5,2
441,molecule_type_0_y_1_std_div,345.0,2
442,molecule_atom_1_z_1_std_div,336.5,2
443,dist_inv2,335.5,2
444,molecule_type_dist_y_min_diff,367.0,2
445,molecule_type_0_x_1_min_div,328.5,2
446,molecule_atom_1_x_1_std_diff,329.0,2
447,molecule_atom_1_dist_x_mean_diff,370.5,2
448,coulomb_N.x,326.5,2
449,molecule_type_0_dist_x_std_diff,358.0,2
450,molecule_atom_1_dist_y_max_diff,319.5,2
451,molecule_type_0_z_1_min_div,281.0,2
452,type,0.0,2
