,feature,importance,fold
195,molecule_atom_index_1_dist_x_std,284.0,2
196,yukawa_C.x,321.0,2
197,y_farthest_1,340.5,2
198,molecule_atom_1_dist_mean_div,318.0,2
199,molecule_atom_index_1_dist_mean_div,351.5,2
200,molecule_atom_index_0_dist_z_mean_div,323.0,2
201,molecule_type_dist_y_std_div,352.5,2
202,vander_C.x,326.5,2
203,molecule_type_0_dist_x_std,289.0,2
204,molecule_type_dist_z_std_diff,261.0,2
205,molecule_atom_index_1_dist_y_std_div,325.0,2
206,inv_dist1R,301.0,2
207,molecule_atom_1_dist_std,310.5,2
208,molecule_type_dist_max,325.0,2
209,molecule_type_0_dist_y_max_diff,290.5,2
210,c_z,295.0,2
211,molecule_type_0_dist_x_max_diff,306.5,2
212,molecule_type_0_x_1_max_diff,336.5,2
213,molecule_atom_1_dist_y_std,317.5,2
214,molecule_type_0_y_1_max,282.5,2
215,molecule_type_0_z_1_std,328.5,2
216,molecule_atom_index_0_dist_x_mean,286.5,2
217,molecule_type_0_z_1_min,263.5,2
218,molecule_atom_1_dist_mean_diff,282.0,2
219,molecule_type_0_dist_z_mean,267.0,2
220,molecule_type_dist_mean_div,271.0,2
221,molecule_type_dist_y_std_diff,298.0,2
222,molecule_atom_1_dist_mean,290.0,2
223,molecule_type_0_z_1_mean,264.0,2
224,molecule_type_0_z_1_min_diff,266.0,2
225,molecule_atom_index_0_dist_x_max,262.5,2
226,molecule_type_0_dist_z_max_diff,282.5,2
227,molecule_type_0_z_1_max_diff,283.5,2
228,molecule_type_0_z_1_max,266.0,2
229,molecule_type_dist_mean_diff,244.5,2
230,coulomb_C.x,276.5,2
231,molecule_type_0_y_1_min,286.5,2
232,molecule_atom_index_0_x_1_mean_diff,300.5,2
233,coulomb_O.y,252.5,2
234,molecule_type_dist_x_std_diff,269.5,2
235,molecule_atom_index_0_z_1_max,284.0,2
236,molecule_type_0_dist_z_std,294.0,2
237,molecule_atom_index_0_dist_x_std,277.5,2
238,molecule_type_0_dist_min_diff,285.0,2
239,molecule_atom_index_0_dist_z_mean,292.5,2
240,dist_H_0_y,262.5,2
241,y_0,285.0,2
242,molecule_atom_index_0_dist_z_std_div,275.5,2
243,molecule_atom_index_0_y_1_mean_diff,296.0,2
244,molecule_atom_1_dist_min_div,276.5,2
245,molecule_atom_index_0_dist_x_mean_div,291.5,2
246,molecule_atom_index_0_z_1_mean_diff,267.0,2
247,molecule_type_0_x_1_min,231.0,2
248,inv_dist1E,273.5,2
249,vander_O.y,272.5,2
250,molecule_type_0_x_1_mean_diff,301.0,2
251,molecule_atom_index_0_x_1_min,261.0,2
252,molecule_atom_index_0_x_1_max,261.0,2
253,molecule_atom_index_0_z_1_max_diff,234.5,2
254,molecule_atom_index_0_y_1_min,227.5,2
255,molecule_type_0_y_1_mean_diff,263.0,2
256,molecule_atom_index_0_x_1_std_div,236.0,2
257,molecule_atom_index_1_dist_z_std,265.0,2
258,molecule_atom_index_0_y_1_min_diff,258.5,2
259,molecule_type_0_y_1_max_diff,271.5,2
260,molecule_type_0_x_1_max,265.5,2
261,molecule_type_dist_x_mean,207.0,2
262,molecule_atom_index_0_dist_z_max,249.5,2
263,molecule_atom_1_dist_min_diff,230.0,2
264,molecule_atom_index_0_y_1_max_diff,261.0,2
265,molecule_type_z_1_std_diff,276.5,2
266,coulomb_H.y,258.0,2
267,molecule_type_dist_y_max,262.0,2
268,molecule_atom_index_0_dist_z_std,261.5,2
269,molecule_atom_1_dist_y_mean,258.0,2
270,molecule_atom_index_0_dist_y_max_diff,272.0,2
271,molecule_atom_index_1_dist_x_mean,219.0,2
272,molecule_atom_index_0_x_1_min_diff,282.0,2
273,molecule_atom_index_0_y_1_std_div,240.0,2
274,yukawa_N.x,244.0,2
275,molecule_atom_index_0_dist_x_std_div,307.0,2
276,inv_dist1,209.5,2
277,molecule_atom_index_1_dist_z_mean_div,243.0,2
278,molecule_type_0_dist_x_mean,246.5,2
279,molecule_atom_index_1_dist_y_std_diff,266.5,2
280,molecule_atom_index_1_dist_y_mean_div,218.0,2
281,molecule_atom_1_dist_x_std,245.0,2
282,molecule_atom_index_0_dist_min_diff,245.5,2
283,molecule_type_0_z_1_min_div,243.5,2
284,molecule_type_0_dist_max_div,224.5,2
285,molecule_type_0_dist_std_diff,244.5,2
286,coulomb_H.x,232.0,2
287,molecule_atom_index_1_dist_z_std_diff,234.0,2
288,molecule_type_dist_z_mean_diff,231.5,2
289,molecule_type_0_y_1_mean,231.0,2
290,molecule_atom_index_0_dist_y_std_div,262.5,2
291,molecule_atom_index_0_dist_mean,238.5,2
292,molecule_type_dist_y_mean,242.0,2
293,molecule_type_dist_z_mean_div,256.5,2
294,molecule_atom_index_0_dist_y_mean_div,252.0,2
295,molecule_type_0_y_1_max_div,261.0,2
296,molecule_atom_index_0_x_1_mean,236.5,2
297,molecule_atom_index_1_dist_y_mean,253.0,2
298,molecule_atom_index_0_z_1_std_div,240.5,2
299,molecule_atom_index_0_y_1_max,226.5,2
300,molecule_type_0_x_1_min_div,248.5,2
301,c_y,257.5,2
302,molecule_atom_index_0_dist_z_max_diff,227.5,2
303,molecule_atom_index_0_z_1_min_div,233.0,2
304,molecule_type_0_z_1_mean_diff,231.5,2
305,molecule_atom_index_0_dist_max,223.0,2
306,molecule_atom_index_0_x_1_max_diff,250.5,2
307,molecule_type_x_1_std_diff,280.5,2
308,molecule_type_y_1_std_diff,268.0,2
309,molecule_atom_index_0_y_1_max_div,230.0,2
310,molecule_type_dist_y_mean_diff,228.0,2
311,molecule_atom_index_1_dist_y_max,259.5,2
312,molecule_type_0_z_1_max_div,243.0,2
313,molecule_atom_index_0_dist_std,206.5,2
314,molecule_type_0_z_1_std_div,203.0,2
315,molecule_atom_index_0_dist_z_mean_diff,217.0,2
316,molecule_type_dist_x_mean_diff,225.5,2
317,molecule_atom_index_0_y_1_mean,200.5,2
318,molecule_atom_index_1_dist_x_max_diff,230.0,2
319,molecule_atom_1_dist_x_mean,228.0,2
320,molecule_atom_index_1_dist_y_max_diff,236.0,2
321,molecule_type_dist_y_mean_div,233.0,2
322,dist,210.0,2
323,molecule_type_dist_x_mean_div,220.0,2
324,molecule_type_0_dist_mean_diff,203.5,2
325,molecule_atom_index_1_dist_x_std_diff,236.5,2
326,y_closest_0,238.5,2
327,molecule_atom_index_0_dist_x_max_diff,243.5,2
328,molecule_atom_index_1_dist_x_max,222.5,2
329,molecule_type_0_x_1_std_div,232.5,2
330,c_x,217.5,2
331,molecule_atom_1_dist_z_mean,207.5,2
332,molecule_atom_1_dist_z_std_div,241.0,2
333,molecule_type_dist_z_mean,213.0,2
334,molecule_atom_index_1_dist_x_mean_div,242.5,2
335,molecule_atom_1_dist_min,216.5,2
336,molecule_atom_index_0_dist_y_mean_diff,219.5,2
337,molecule_atom_index_0_dist_max_diff,189.5,2
338,molecule_type_0_x_1_max_div,213.5,2
339,molecule_atom_index_0_z_1_std_diff,191.5,2
340,molecule_type_0_x_1_mean,198.0,2
341,molecule_atom_index_1_dist_y_mean_diff,218.5,2
342,molecule_atom_index_1_dist_z_max_diff,227.5,2
343,molecule_atom_index_0_y_1_min_div,192.5,2
344,molecule_type_0_dist_mean_div,207.0,2
345,molecule_type_0_y_1_std_div,226.0,2
346,vander_H.y,202.0,2
347,molecule_atom_index_0_x_1_min_div,226.0,2
348,molecule_atom_index_0_z_1_min_diff,223.0,2
349,molecule_atom_index_0_z_1_max_div,205.5,2
350,molecule_atom_index_0_x_1_max_div,186.5,2
351,coulomb_N.x,210.0,2
352,molecule_type_0_y_1_min_div,189.5,2
353,molecule_atom_index_1_dist_z_mean,214.0,2
354,molecule_atom_1_dist_x_std_div,201.0,2
355,molecule_atom_1_dist_z_mean_div,185.5,2
356,molecule_atom_1_dist_y_std_div,214.5,2
357,molecule_type_dist_x_min_diff,209.0,2
358,molecule_atom_1_y_1_mean_diff,233.5,2
359,vander_N.x,219.5,2
360,molecule_type_dist_x_max,185.5,2
361,molecule_atom_1_x_1_mean_diff,267.5,2
362,molecule_atom_index_0_dist_x_mean_diff,210.5,2
363,molecule_atom_index_1_dist_x_mean_diff,197.0,2
364,molecule_type_dist_x_max_diff,208.0,2
365,dist_O_1_y,176.5,2
366,molecule_type_0_dist_y_mean_diff,179.5,2
367,molecule_atom_1_dist_x_mean_div,213.5,2
368,molecule_atom_1_z_1_max,208.0,2
369,atom_index_farthest_0,174.0,2
370,molecule_atom_1_dist_z_std,217.0,2
371,molecule_atom_index_1_dist_max_diff,203.5,2
372,dist_O_1_x,179.5,2
373,molecule_atom_index_1_dist_z_mean_diff,193.5,2
374,molecule_atom_index_1_dist_y_min_diff,211.0,2
375,zpve,207.5,2
376,molecule_type_0_dist_x_mean_diff,198.5,2
377,molecule_atom_1_dist_y_mean_diff,165.0,2
378,molecule_type_dist_z_max_diff,216.0,2
379,molecule_type_dist_z_min_diff,232.5,2
380,molecule_type_dist_y_max_diff,201.0,2
381,molecule_atom_1_z_1_std_diff,187.5,2
382,molecule_atom_index_1_dist_z_max,186.0,2
383,molecule_couples,143.5,2
384,molecule_atom_index_0_dist_x_std_diff,194.5,2
385,molecule_atom_1_dist_y_mean_div,199.0,2
386,molecule_type_0_dist_z_mean_diff,168.5,2
387,molecule_atom_1_dist_y_std_diff,170.0,2
388,molecule_atom_index_1_dist_min,153.5,2
389,molecule_type_z_1_max,182.5,2
390,molecule_atom_1_x_1_max,200.5,2
391,max_distance_x,172.0,2
392,molecule_atom_index_0_dist_y_std_diff,191.5,2
393,molecule_type_dist_max_diff,227.0,2
394,molecule_atom_1_z_1_mean_diff,248.0,2
395,molecule_atom_index_0_dist_max_div,170.5,2
396,molecule_atom_1_dist_y_max_diff,201.5,2
397,molecule_atom_index_1_dist_x_min_diff,194.0,2
398,molecule_type_y_1_mean,173.5,2
399,molecule_atom_1_dist_x_max_diff,188.0,2
400,molecule_atom_index_0_dist_z_std_diff,187.0,2
401,molecule_type_y_1_max,176.5,2
402,molecule_type_0_dist_max,173.5,2
403,molecule_atom_1_x_1_mean_div,172.0,2
404,molecule_atom_1_dist_z_max_diff,180.0,2
405,molecule_type_0_dist_x_mean_div,176.0,2
406,molecule_type_z_1_std_div,211.0,2
407,molecule_atom_1_y_1_mean,186.5,2
408,molecule_type_0_dist_y_std_diff,170.0,2
409,molecule_atom_1_y_1_max,164.5,2
410,molecule_type_0_dist_z_std_diff,184.5,2
411,molecule_type_z_1_std,190.5,2
412,molecule_atom_1_z_1_mean,173.5,2
413,molecule_atom_index_1_dist_z_min_diff,182.0,2
414,molecule_atom_1_z_1_min,178.5,2
415,molecule_type_x_1_std,199.5,2
416,molecule_atom_1_z_1_mean_div,197.0,2
417,molecule_atom_index_1_dist_max_div,190.5,2
418,molecule_type_0_dist_z_mean_div,170.0,2
419,molecule_type_x_1_max,191.5,2
420,molecule_type_z_1_min,155.0,2
421,molecule_type_dist_y_min_diff,209.5,2
422,molecule_type_dist_z_max,183.5,2
423,molecule_atom_1_x_1_std_diff,181.0,2
424,molecule_type_y_1_min,178.0,2
425,molecule_type_z_1_mean,157.0,2
426,molecule_atom_index_0_y_1_std_diff,180.5,2
427,molecule_atom_index_0_dist_z_max_div,163.0,2
428,molecule_type_x_1_std_div,159.5,2
429,molecule_type_0_dist_z_max_div,186.0,2
430,molecule_atom_1_x_1_min,170.5,2
431,molecule_type_0_z_1_std_diff,169.0,2
432,molecule_atom_index_1_dist_max,130.5,2
433,molecule_atom_1_y_1_std_diff,165.5,2
434,molecule_atom_1_y_1_min,174.5,2
435,molecule_atom_index_0_x_1_std_diff,182.5,2
436,molecule_atom_1_dist_z_std_diff,156.0,2
437,molecule_atom_index_0_dist_z_min_diff,138.5,2
438,molecule_atom_index_0_dist_min,159.5,2
439,molecule_type_0_dist_x_max_div,152.0,2
440,molecule_atom_index_1_dist_std,155.0,2
441,molecule_atom_1_dist_x_std_diff,142.5,2
442,molecule_atom_1_dist_z_mean_diff,164.0,2
443,molecule_atom_index_1_z_1_std_diff,174.0,2
444,yukawa_N.y,212.5,2
445,molecule_type_x_1_min,174.5,2
446,molecule_atom_index_1_y_1_std_diff,173.0,2
447,molecule_atom_1_dist_x_mean_diff,156.5,2
448,molecule_type_0_dist_y_mean_div,172.5,2
449,molecule_type_0_dist_x_std_diff,160.0,2
450,molecule_atom_1_z_1_std,147.5,2
451,dist_N_2_x,152.5,2
452,type,0.0,2
