,feature,importance,fold
210,molecule_atom_index_1_dist_x_min_div,209.5,2
211,molecule_atom_index_0_x_1_max,232.5,2
212,molecule_type_0_y_1_min_diff,234.0,2
213,molecule_atom_index_0_dist_y_std_div,278.0,2
214,adH3,249.0,2
215,molecule_atom_index_0_dist_y_max_diff,263.5,2
216,molecule_atom_1_y_1_max,241.0,2
217,molecule_atom_index_0_y_1_min_diff,242.5,2
218,molecule_atom_index_0_dist_z_min,269.0,2
219,molecule_atom_index_0_y_1_min,231.0,2
220,molecule_type_0_dist_max_diff,275.0,2
221,molecule_atom_index_1_dist_z_min_div,229.5,2
222,molecule_atom_index_0_x_1_min_diff,222.5,2
223,molecule_atom_index_0_y_1_max,205.5,2
224,molecule_atom_index_0_z_1_mean_diff,263.0,2
225,molecule_atom_index_0_dist_y_mean_div,245.5,2
226,molecule_atom_index_1_dist_z_max,238.5,2
227,molecule_type_0_dist_y_std,209.5,2
228,molecule_atom_index_1_dist_z_mean,228.5,2
229,molecule_atom_index_1_dist_x_mean,223.5,2
230,molecule_atom_index_1_dist_y_std_div,275.5,2
231,atom_index_1,226.5,2
232,molecule_atom_index_1_dist_x_std,223.5,2
233,molecule_type_x_1_std,207.5,2
234,molecule_atom_index_0_dist_z_mean,252.5,2
235,molecule_type_0_y_1_std,224.5,2
236,molecule_atom_index_0_z_1_min_diff,219.0,2
237,molecule_atom_index_1_dist_x_max,243.0,2
238,molecule_type_0_dist_z_max,243.5,2
239,molecule_atom_index_0_y_1_mean,226.0,2
240,molecule_atom_index_1_dist_z_std,221.0,2
241,molecule_atom_index_1_dist_y_max_diff,247.0,2
242,molecule_atom_index_0_dist_z_max,221.5,2
243,molecule_atom_index_0_dist_z_max_diff,234.5,2
244,molecule_atom_index_1_dist_y_std_diff,312.5,2
245,molecule_type_y_1_max_div,197.0,2
246,molecule_atom_index_0_dist_y_mean_diff,250.5,2
247,molecule_type_dist_max_diff,217.5,2
248,molecule_atom_index_1_dist_x_max_diff,215.5,2
249,molecule_atom_index_1_dist_y_mean_diff,239.0,2
250,molecule_atom_index_0_dist_x_max_diff,226.5,2
251,molecule_atom_index_0_z_1_mean,211.5,2
252,freqs_mean,225.5,2
253,molecule_type_z_1_std,208.5,2
254,molecule_atom_index_0_y_1_min_div,239.5,2
255,molecule_atom_index_0_dist_x_mean_diff,223.5,2
256,molecule_atom_index_0_dist_z_mean_div,236.0,2
257,molecule_atom_index_0_dist_x_mean,223.0,2
258,molecule_atom_index_0_z_1_max_diff,229.0,2
259,alpha,207.5,2
260,molecule_atom_index_0_dist_x_max,220.0,2
261,molecule_atom_index_0_dist_x_mean_div,206.0,2
262,molecule_type_dist_x_min,176.0,2
263,molecule_type_dist_y_std,191.5,2
264,molecule_type_dist_y_min,209.0,2
265,molecule_type_0_dist_y_mean,185.5,2
266,molecule_type_z_1_mean_div,240.5,2
267,molecule_type_0_y_1_max_div,222.0,2
268,molecule_type_y_1_max,177.5,2
269,molecule_atom_1_y_1_std,204.0,2
270,molecule_atom_index_0_z_1_max,217.5,2
271,molecule_type_0_y_1_max_diff,197.5,2
272,molecule_atom_index_0_x_1_min,210.5,2
273,molecule_type_0_dist_max_div,218.5,2
274,molecule_type_0_y_1_max,205.5,2
275,molecule_atom_index_0_x_1_max_diff,208.0,2
276,molecule_atom_1_dist_y_min,192.5,2
277,coulomb_H.y,177.0,2
278,distance_closest_1,165.0,2
279,molecule_type_0_z_1_min,218.5,2
280,molecule_type_0_z_1_max_diff,195.5,2
281,molecule_atom_index_0_x_1_mean,199.5,2
282,molecule_atom_index_0_dist_z_mean_diff,227.5,2
283,molecule_atom_index_1_dist_z_std_diff,253.5,2
284,molecule_atom_1_dist_y_mean,178.5,2
285,molecule_type_0_z_1_mean_div,211.0,2
286,molecule_atom_index_0_dist_x_std,213.0,2
287,molecule_atom_1_y_1_mean_div,214.5,2
288,molecule_type_0_x_1_min,183.0,2
289,molecule_atom_index_1_dist_z_max_diff,222.5,2
290,molecule_type_y_1_mean_div,205.5,2
291,molecule_atom_index_0_y_1_std_div,192.5,2
292,molecule_type_0_y_1_min,177.0,2
293,molecule_type_dist_z_min,185.0,2
294,molecule_atom_index_0_dist_z_std,215.5,2
295,molecule_type_0_z_1_min_diff,197.5,2
296,molecule_type_x_1_mean_div,207.5,2
297,molecule_atom_1_dist_z_min,201.0,2
298,molecule_type_0_dist_y_min,196.0,2
299,molecule_atom_1_z_1_mean_div,200.5,2
300,molecule_type_dist_y_min_div,185.0,2
301,molecule_type_0_x_1_max_diff,202.0,2
302,molecule_atom_index_0_x_1_min_div,208.5,2
303,molecule_type_0_x_1_std,182.5,2
304,molecule_type_0_y_1_mean_div,176.0,2
305,molecule_type_0_dist_y_min_div,183.5,2
306,molecule_atom_1_dist_y_min_div,213.5,2
307,molecule_type_0_x_1_max,180.5,2
308,molecule_type_dist_max_div,196.5,2
309,molecule_atom_index_0_dist_z_std_div,264.5,2
310,molecule_atom_1_dist_z_min_div,183.5,2
311,molecule_type_0_dist_x_max,209.0,2
312,molecule_type_0_dist_z_min_div,180.0,2
313,molecule_type_dist_y_max,204.0,2
314,molecule_type_0_z_1_max,194.0,2
315,molecule_atom_1_dist_x_min,172.0,2
316,molecule_atom_index_1_dist_std,175.5,2
317,molecule_atom_index_0_dist_y_std_diff,261.0,2
318,molecule_atom_index_1_dist_y_mean_div,230.0,2
319,molecule_atom_index_1_dist_z_mean_diff,219.5,2
320,molecule_atom_index_1_dist_x_std_diff,255.5,2
321,molecule_type_0_dist_y_max,206.5,2
322,molecule_type_0_x_1_min_diff,193.5,2
323,molecule_atom_index_0_dist_x_std_div,222.5,2
324,molecule_type_x_1_mean_diff,183.5,2
325,molecule_type_dist_x_std,194.5,2
326,molecule_type_dist_z_min_div,192.0,2
327,molecule_atom_1_x_1_max,184.0,2
328,molecule_type_y_1_min_diff,178.5,2
329,molecule_type_0_x_1_mean_div,182.5,2
330,molecule_type_0_dist_z_std,172.0,2
331,molecule_atom_1_dist_x_min_div,167.5,2
332,molecule_atom_1_y_1_min_diff,201.5,2
333,molecule_type_0_dist_z_min,212.0,2
334,molecule_type_0_z_1_std,197.5,2
335,molecule_atom_1_x_1_std,165.5,2
336,molecule_type_0_dist_z_mean,172.0,2
337,molecule_atom_index_0_z_1_std_diff,205.5,2
338,molecule_type_y_1_max_diff,160.5,2
339,molecule_atom_1_dist_x_mean,181.5,2
340,molecule_atom_index_1_dist_x_std_div,203.5,2
341,molecule_atom_1_dist_z_mean,188.5,2
342,molecule_atom_index_0_x_1_max_div,208.5,2
343,molecule_type_0_dist_x_min,167.0,2
344,molecule_atom_index_0_dist_z_std_diff,212.5,2
345,molecule_atom_1_y_1_max_div,175.5,2
346,molecule_type_0_dist_x_std,184.5,2
347,molecule_type_y_1_mean_diff,209.5,2
348,molecule_atom_1_z_1_std,153.0,2
349,molecule_type_dist_z_max,168.0,2
350,molecule_type_dist_x_min_div,192.0,2
351,molecule_type_0_dist_x_min_div,168.0,2
352,molecule_atom_1_y_1_max_diff,185.0,2
353,molecule_atom_1_y_1_min,180.0,2
354,molecule_atom_index_1_dist_z_mean_div,212.0,2
355,molecule_type_z_1_max,142.0,2
356,molecule_atom_index_0_y_1_std_diff,225.0,2
357,molecule_atom_index_1_dist_z_std_div,232.0,2
358,molecule_atom_1_x_1_mean_div,168.5,2
359,molecule_atom_index_0_z_1_min_div,180.0,2
360,molecule_atom_1_x_1_min,164.0,2
361,molecule_atom_index_0_z_1_max_div,196.0,2
362,molecule_atom_1_z_1_min,159.0,2
363,molecule_atom_index_1_dist_x_mean_diff,200.5,2
364,coulomb_H.x,184.5,2
365,molecule_atom_1_dist_y_std,175.0,2
366,molecule_type_dist_z_std,166.5,2
367,molecule_atom_index_0_dist_x_std_diff,225.5,2
368,molecule_type_z_1_mean_diff,189.0,2
369,molecule_type_x_1_max,138.5,2
370,molecule_type_dist_x_max,157.5,2
371,molecule_type_dist_y_mean,163.5,2
372,molecule_type_dist_x_mean,166.5,2
373,molecule_type_y_1_mean,171.0,2
374,molecule_type_z_1_min,146.0,2
375,molecule_type_0_dist_x_mean,168.5,2
376,molecule_atom_1_z_1_max,144.0,2
377,molecule_type_0_dist_y_max_diff,198.5,2
378,molecule_type_dist_x_max_diff,193.0,2
379,molecule_type_z_1_mean,161.0,2
380,dist_N_1_y,149.0,2
381,c_z,157.5,2
382,molecule_type_x_1_max_diff,147.0,2
383,molecule_type_x_1_min_diff,149.0,2
384,molecule_atom_1_dist_x_std,145.0,2
385,molecule_type_dist_z_mean,144.5,2
386,molecule_atom_1_x_1_min_diff,151.5,2
387,c_x,132.5,2
388,molecule_type_y_1_std_diff,161.0,2
389,molecule_type_0_dist_z_max_diff,195.0,2
390,molecule_type_y_1_min,161.5,2
391,molecule_atom_index_1_dist_x_mean_div,208.5,2
392,molecule_atom_1_dist_z_std,144.0,2
393,molecule_atom_index_0_x_1_std_div,163.0,2
394,molecule_type_0_y_1_mean_diff,170.5,2
395,molecule_type_0_dist_x_max_diff,190.5,2
396,molecule_atom_index_0_x_1_std_diff,196.5,2
397,molecule_type_0_z_1_mean,138.0,2
398,molecule_type_0_z_1_mean_diff,142.5,2
399,molecule_type_x_1_min_div,155.5,2
400,molecule_type_dist_y_mean_diff,196.0,2
401,molecule_type_dist_y_max_diff,208.5,2
402,molecule_type_x_1_min,127.5,2
403,molecule_type_0_y_1_min_div,158.5,2
404,molecule_atom_1_y_1_mean_diff,140.0,2
405,molecule_atom_1_x_1_max_diff,151.0,2
406,distance_farthest_0,147.5,2
407,molecule_type_0_x_1_mean_diff,138.5,2
408,distance_closest_0,136.0,2
409,molecule_type_0_x_1_min_div,162.0,2
410,molecule_couples,136.0,2
411,molecule_atom_1_z_1_mean_diff,139.5,2
412,zpve,133.5,2
413,molecule_atom_1_x_1_min_div,129.0,2
414,molecule_type_x_1_std_diff,185.0,2
415,molecule_type_x_1_mean,149.5,2
416,molecule_atom_1_x_1_mean_diff,140.0,2
417,molecule_atom_index_1_dist_mean,154.0,2
418,molecule_atom_1_y_1_std_diff,152.5,2
419,molecule_atom_index_0_dist_z_min_diff,220.5,2
420,dist_N_1_x,143.0,2
421,molecule_type_y_1_std_div,156.0,2
422,molecule_type_0_y_1_mean,143.5,2
423,molecule_atom_1_z_1_max_diff,142.0,2
424,molecule_type_0_y_1_std_div,130.5,2
425,molecule_type_z_1_std_diff,151.5,2
426,molecule_type_z_1_max_diff,155.0,2
427,molecule_type_0_z_1_min_div,146.5,2
428,molecule_type_z_1_min_diff,160.0,2
429,molecule_atom_index_0_z_1_std_div,185.0,2
430,molecule_type_0_x_1_max_div,159.5,2
431,molecule_atom_1_dist_max,133.5,2
432,y_1,162.5,2
433,molecule_type_dist_z_mean_diff,201.5,2
434,molecule_type_dist_z_max_diff,192.5,2
435,molecule_type_0_dist_y_mean_diff,217.0,2
436,molecule_type_0_x_1_mean,127.5,2
437,molecule_type_0_z_1_std_diff,149.0,2
438,molecule_atom_1_x_1_max_div,139.5,2
439,atom_1_couples_count,120.0,2
440,atom_index_0,148.0,2
441,dist_O_2_y,130.0,2
442,molecule_atom_1_z_1_min_div,137.5,2
443,molecule_atom_1_y_1_std_div,119.0,2
444,molecule_type_0_dist_max,128.5,2
445,molecule_atom_1_z_1_std_diff,133.0,2
446,molecule_type_x_1_std_div,148.0,2
447,molecule_atom_index_0_dist_x_min_diff,212.5,2
448,molecule_type_z_1_min_div,132.5,2
449,dist_O_2_x,100.0,2
450,c_y,171.0,2
451,molecule_atom_index_0_dist_y_max_div,135.0,2
452,type,0.0,2
