,feature,importance,fold
191,molecule_atom_index_0_z_1_max_diff,695.5,2
192,molecule_atom_1_dist_max_diff,723.0,2
193,molecule_atom_index_0_dist_y_mean_diff,687.5,2
194,molecule_type_dist_y_min_div,715.5,2
195,molecule_type_dist_z_mean,684.0,2
196,molecule_atom_1_dist_max,589.5,2
197,molecule_atom_index_0_dist_z_min_diff,654.0,2
198,molecule_atom_index_1_dist_y_std_diff,683.5,2
199,molecule_atom_index_0_x_1_max_diff,662.5,2
200,molecule_atom_1_dist_z_max,637.0,2
201,molecule_atom_1_z_1_mean_div,709.0,2
202,molecule_type_dist_z_min,715.5,2
203,molecule_type_0_dist_x_mean,676.5,2
204,molecule_atom_index_1_dist_mean_div,720.5,2
205,molecule_atom_1_dist_z_max_diff,629.0,2
206,molecule_type_0_dist_z_min,609.0,2
207,molecule_atom_index_1_dist_x_min_div,675.5,2
208,molecule_atom_index_0_z_1_min_diff,598.0,2
209,molecule_type_0_dist_mean_diff,699.0,2
210,molecule_atom_1_dist_mean_diff,595.5,2
211,molecule_atom_index_0_dist_y_std_diff,673.0,2
212,molecule_type_dist_y_std,667.0,2
213,molecule_atom_index_0_y_1_max_div,675.0,2
214,vander_N.x,643.5,2
215,molecule_atom_1_dist_z_mean,639.5,2
216,molecule_atom_1_dist_mean_div,623.5,2
217,molecule_type_x_1_std,639.5,2
218,molecule_atom_1_x_1_std,691.5,2
219,molecule_atom_index_1_dist_y_mean_diff,628.5,2
220,molecule_atom_index_0_dist_z_mean_diff,594.0,2
221,molecule_atom_index_1_dist_z_std_diff,671.5,2
222,molecule_type_z_1_mean_div,668.5,2
223,molecule_atom_1_y_1_mean_div,662.5,2
224,molecule_atom_1_dist_x_max_diff,636.5,2
225,molecule_atom_1_y_1_std,649.5,2
226,molecule_type_dist_x_mean,664.5,2
227,molecule_atom_1_dist_y_mean_diff,684.0,2
228,molecule_atom_index_1_dist_x_mean,636.5,2
229,molecule_type_0_dist_x_std,717.5,2
230,molecule_type_0_dist_y_std,633.0,2
231,molecule_atom_index_0_dist_x_min_diff,666.0,2
232,molecule_atom_index_0_dist_y_mean,653.5,2
233,molecule_atom_index_1_dist_z_mean_diff,662.0,2
234,molecule_type_0_dist_z_mean,637.5,2
235,molecule_type_0_dist_y_min,696.5,2
236,molecule_atom_index_1_dist_z_min_div,637.5,2
237,molecule_type_y_1_mean_div,635.0,2
238,molecule_atom_index_1_dist_x_std_diff,667.5,2
239,molecule_atom_index_0_dist_z_std_diff,663.0,2
240,molecule_atom_index_1_dist_z_std,609.0,2
241,molecule_type_0_dist_std,566.5,2
242,molecule_atom_1_z_1_std,605.0,2
243,molecule_atom_index_0_dist_y_std,606.0,2
244,molecule_atom_1_dist_y_std_diff,736.0,2
245,y_0,640.0,2
246,molecule_atom_index_0_z_1_max,589.0,2
247,molecule_atom_index_1_dist_x_std,602.0,2
248,molecule_type_z_1_std,638.5,2
249,molecule_type_0_dist_y_mean,618.5,2
250,molecule_atom_index_0_z_1_min,631.5,2
251,molecule_type_0_dist_x_min,636.0,2
252,molecule_atom_index_1_dist_x_mean_diff,606.0,2
253,molecule_type_0_y_1_mean_div,592.5,2
254,molecule_atom_index_1_dist_min,541.5,2
255,molecule_type_y_1_std,557.0,2
256,molecule_atom_1_dist_x_mean_diff,638.0,2
257,molecule_atom_index_0_dist_y_max,628.0,2
258,molecule_atom_index_0_dist_z_mean,585.5,2
259,molecule_atom_index_1_dist_y_max,589.0,2
260,molecule_atom_index_0_dist_z_max,548.5,2
261,molecule_atom_1_dist_std_div,574.5,2
262,molecule_atom_index_0_dist_x_std_diff,609.5,2
263,molecule_type_0_x_1_std,571.5,2
264,molecule_type_0_z_1_mean_div,599.0,2
265,adN2,522.5,2
266,molecule_atom_index_0_dist_y_max_diff,614.5,2
267,molecule_type_dist_mean_div,536.0,2
268,molecule_atom_1_dist_z_std_diff,577.5,2
269,molecule_atom_1_dist_z_mean_diff,629.0,2
270,z_0,664.5,2
271,molecule_atom_1_x_1_mean_div,622.0,2
272,molecule_type_dist_x_min_div,578.5,2
273,molecule_atom_1_dist_z_std,569.0,2
274,molecule_type_x_1_mean_div,576.5,2
275,molecule_atom_index_1_dist_y_max_diff,596.0,2
276,molecule_type_dist_z_min_div,559.5,2
277,molecule_atom_index_0_dist_x_mean_diff,599.5,2
278,molecule_atom_index_0_dist_z_std,561.0,2
279,coulomb_H.x,569.0,2
280,coulomb_N.y,508.0,2
281,adH3,556.5,2
282,molecule_atom_1_dist_x_mean,621.5,2
283,molecule_type_0_dist_y_min_div,564.5,2
284,coulomb_H.y,488.5,2
285,molecule_atom_index_0_x_1_max,539.5,2
286,dist_inv2,714.5,2
287,molecule_atom_index_1_dist_z_max,540.5,2
288,molecule_atom_index_0_dist_y_mean_div,612.5,2
289,x_0,588.0,2
290,molecule_atom_index_0_dist_x_mean,625.5,2
291,molecule_type_0_z_1_std,619.5,2
292,dist,321.0,2
293,molecule_type_y_1_max,591.5,2
294,molecule_type_dist_std_div,525.5,2
295,molecule_atom_1_dist_x_std_diff,636.0,2
296,molecule_atom_index_1_dist_x_max,578.0,2
297,molecule_atom_index_0_z_1_mean,602.0,2
298,molecule_type_0_dist_z_min_div,531.5,2
299,molecule_type_dist_min_div,573.5,2
300,molecule_atom_index_0_dist_mean,389.5,2
301,molecule_atom_index_0_y_1_max,532.5,2
302,molecule_atom_index_0_dist_x_max,542.0,2
303,molecule_type_0_y_1_std,527.0,2
304,molecule_atom_index_1_dist_mean_diff,521.5,2
305,molecule_atom_index_0_y_1_min,555.0,2
306,molecule_atom_index_0_dist_z_max_diff,503.5,2
307,molecule_type_dist_max_div,560.5,2
308,molecule_atom_1_dist_x_std,602.0,2
309,molecule_atom_index_1_dist_x_max_diff,577.5,2
310,molecule_atom_index_0_x_1_min,541.5,2
311,molecule_atom_index_0_dist_x_std,560.5,2
312,molecule_atom_index_1_dist_min_div,549.0,2
313,molecule_type_z_1_max,461.5,2
314,molecule_atom_index_1_dist_std_div,514.5,2
315,molecule_type_dist_y_max_diff,562.5,2
316,molecule_atom_index_0_y_1_std_div,524.5,2
317,molecule_type_z_1_min,486.0,2
318,molecule_type_0_dist_x_min_div,519.5,2
319,molecule_atom_index_0_dist_x_mean_div,549.0,2
320,molecule_type_0_dist_min_div,520.5,2
321,molecule_type_0_x_1_mean_div,516.0,2
322,z_closest_1,547.0,2
323,molecule_type_0_dist_x_max,495.5,2
324,molecule_couples,533.5,2
325,molecule_atom_index_1_dist_z_max_diff,552.5,2
326,molecule_atom_index_0_x_1_min_div,574.5,2
327,molecule_type_0_dist_z_max,533.5,2
328,molecule_atom_index_0_y_1_min_div,508.5,2
329,molecule_atom_index_1_dist_y_min_diff,540.0,2
330,y_closest_1,509.0,2
331,molecule_atom_index_0_dist_std,351.5,2
332,molecule_atom_index_0_dist_z_mean_div,522.0,2
333,c_z,519.0,2
334,molecule_atom_1_z_1_mean,485.0,2
335,c_y,497.5,2
336,molecule_atom_index_0_dist_x_max_diff,497.5,2
337,molecule_atom_1_x_1_max,524.0,2
338,molecule_type_z_1_mean,493.0,2
339,molecule_atom_index_0_y_1_mean,506.0,2
340,molecule_type_x_1_max,425.5,2
341,molecule_type_0_y_1_max,516.0,2
342,molecule_atom_1_z_1_max,490.5,2
343,x_closest_1,538.5,2
344,zpve,546.0,2
345,molecule_atom_index_1_dist_std,316.5,2
346,coulomb_N.x,473.0,2
347,molecule_type_0_dist_y_max,483.5,2
348,molecule_atom_1_y_1_mean,473.5,2
349,molecule_atom_1_y_1_mean_diff,461.0,2
350,molecule_atom_index_0_x_1_mean,484.5,2
351,molecule_type_0_z_1_max,432.0,2
352,molecule_type_y_1_mean,472.0,2
353,molecule_atom_1_y_1_min_diff,518.0,2
354,molecule_type_dist_x_max_diff,648.5,2
355,molecule_atom_1_dist_min,427.0,2
356,molecule_type_y_1_min,442.0,2
357,molecule_type_0_z_1_min,417.5,2
358,molecule_atom_1_y_1_min,443.5,2
359,molecule_atom_index_0_z_1_max_div,498.5,2
360,molecule_atom_index_1_dist_y_std_div,497.5,2
361,molecule_atom_index_0_z_1_std_diff,471.5,2
362,molecule_type_dist_y_mean_diff,544.0,2
363,molecule_atom_index_1_dist_max,384.5,2
364,molecule_atom_index_0_z_1_min_div,520.0,2
365,molecule_atom_1_z_1_min,466.5,2
366,molecule_atom_index_0_x_1_max_div,527.5,2
367,c_x,438.0,2
368,molecule_type_0_dist_max,484.5,2
369,molecule_atom_index_0_dist_y_max_div,522.0,2
370,molecule_type_x_1_min,508.0,2
371,molecule_type_0_x_1_max,413.5,2
372,molecule_type_dist_z_max_diff,570.0,2
373,molecule_atom_1_y_1_max,355.0,2
374,molecule_type_0_dist_mean_div,453.5,2
375,molecule_atom_index_0_dist_y_std_div,496.0,2
376,molecule_atom_1_x_1_min,452.0,2
377,molecule_atom_index_1_dist_y_mean_div,457.0,2
378,molecule_type_x_1_mean_diff,411.0,2
379,molecule_type_0_z_1_mean,452.0,2
380,molecule_atom_1_x_1_mean_diff,447.0,2
381,molecule_type_z_1_max_diff,404.0,2
382,molecule_atom_index_0_z_1_std_div,488.0,2
383,molecule_atom_index_0_x_1_std_div,484.5,2
384,molecule_type_y_1_std_div,477.0,2
385,atom_index_1,473.5,2
386,molecule_type_dist_y_std_diff,548.5,2
387,molecule_atom_1_z_1_mean_diff,416.0,2
388,molecule_type_0_y_1_mean,388.0,2
389,molecule_type_y_1_min_diff,393.5,2
390,molecule_type_y_1_mean_diff,449.0,2
391,molecule_type_0_y_1_min,432.0,2
392,molecule_type_0_y_1_min_diff,377.0,2
393,molecule_atom_1_x_1_mean,456.5,2
394,molecule_type_0_dist_std_div,417.0,2
395,molecule_atom_index_0_dist_z_max_div,469.0,2
396,molecule_type_y_1_max_div,421.5,2
397,molecule_atom_1_z_1_max_diff,415.5,2
398,molecule_atom_index_1_dist_x_min_diff,494.5,2
399,molecule_atom_1_z_1_min_diff,429.0,2
400,molecule_type_z_1_min_diff,339.5,2
401,molecule_type_x_1_mean,471.5,2
402,molecule_atom_1_x_1_max_diff,416.5,2
403,molecule_atom_index_1_dist_x_std_div,469.5,2
404,molecule_atom_1_x_1_min_diff,438.5,2
405,molecule_type_z_1_mean_diff,401.5,2
406,molecule_type_x_1_std_div,482.5,2
407,molecule_type_z_1_std_div,468.0,2
408,molecule_atom_index_0_dist_x_max_div,471.0,2
409,molecule_type_dist_z_mean_diff,513.0,2
410,molecule_type_z_1_min_div,469.5,2
411,molecule_atom_index_1_dist_y_max_div,403.5,2
412,molecule_atom_index_1_dist_z_min_diff,459.5,2
413,molecule_type_0_dist_y_mean_diff,496.0,2
414,molecule_atom_1_y_1_std_div,430.5,2
415,molecule_atom_index_0_dist_z_std_div,409.5,2
416,molecule_type_0_y_1_mean_diff,423.5,2
417,molecule_atom_index_0_dist_x_std_div,440.0,2
418,molecule_type_dist_x_mean_diff,532.5,2
419,molecule_type_x_1_min_diff,369.5,2
420,molecule_type_x_1_max_diff,360.0,2
421,molecule_type_0_dist_y_max_diff,434.0,2
422,molecule_atom_index_1_dist_x_mean_div,391.0,2
423,molecule_type_z_1_std_diff,523.5,2
424,molecule_atom_index_1_dist_z_std_div,505.0,2
425,molecule_type_0_z_1_max_diff,357.0,2
426,molecule_type_0_x_1_max_diff,351.5,2
427,molecule_atom_index_1_dist_z_mean_div,404.0,2
428,molecule_type_y_1_max_diff,444.0,2
429,molecule_type_0_z_1_mean_diff,368.5,2
430,molecule_type_x_1_min_div,450.5,2
431,molecule_atom_index_1_dist_mean,283.5,2
432,molecule_atom_1_x_1_min_div,365.0,2
433,molecule_type_0_x_1_mean_diff,343.5,2
434,molecule_type_y_1_std_diff,458.5,2
435,atom_index_farthest_1,337.5,2
436,molecule_type_0_dist_min,331.5,2
437,molecule_type_x_1_std_diff,433.5,2
438,molecule_atom_index_1_dist_x_max_div,387.5,2
439,molecule_type_0_z_1_min_diff,342.5,2
440,molecule_type_0_y_1_max_div,349.5,2
441,molecule_atom_1_y_1_max_div,319.5,2
442,molecule_atom_index_0_y_1_std_diff,440.5,2
443,molecule_type_dist_z_std_diff,551.5,2
444,molecule_atom_index_0_x_1_std_diff,462.5,2
445,molecule_atom_1_z_1_std_div,417.0,2
446,molecule_type_0_dist_z_mean_diff,448.5,2
447,molecule_type_dist_y_min_diff,467.5,2
448,molecule_atom_1_x_1_std_div,409.0,2
449,molecule_type_z_1_max_div,452.0,2
450,molecule_atom_1_y_1_min_div,410.0,2
451,molecule_type_0_dist_x_mean_diff,430.0,2
452,type,0.0,2
