,feature,importance,fold
198,molecule_atom_index_1_dist_y_std,493.5,2
199,vander_H.y,472.5,2
200,coulomb_C.x,462.0,2
201,molecule_atom_index_1_dist_z_mean,423.5,2
202,coulomb_C.y,464.0,2
203,molecule_type_0_dist_z_mean,432.5,2
204,molecule_type_dist_y_std,466.5,2
205,molecule_atom_index_1_dist_x_std,444.0,2
206,molecule_atom_index_1_dist_x_min,494.0,2
207,molecule_type_0_dist_y_std,469.5,2
208,molecule_atom_index_0_dist_z_std_diff,455.5,2
209,molecule_type_dist_x_std,449.0,2
210,molecule_atom_index_1_dist_y_max,452.0,2
211,coulomb_N.y,401.5,2
212,molecule_atom_index_1_dist_mean_diff,488.0,2
213,molecule_atom_index_0_dist_y_mean,433.0,2
214,molecule_type_0_dist_y_min,437.5,2
215,molecule_type_0_dist_mean_diff,444.0,2
216,molecule_atom_index_0_y_1_max_div,464.5,2
217,molecule_atom_index_1_dist_z_std,429.0,2
218,molecule_atom_index_0_dist_y_std,450.0,2
219,molecule_atom_index_1_dist_x_max,422.0,2
220,molecule_atom_index_1_dist_y_max_diff,446.0,2
221,freqs_mean,491.0,2
222,molecule_atom_index_1_dist_y_min_div,417.0,2
223,molecule_type_dist_y_min,442.5,2
224,molecule_atom_1_dist_y_mean,421.0,2
225,molecule_type_0_dist_x_mean,415.5,2
226,z_closest_1,503.0,2
227,molecule_type_0_dist_z_min,410.5,2
228,molecule_type_dist_mean_div,410.5,2
229,molecule_type_dist_y_max,435.0,2
230,molecule_atom_1_dist_y_min,454.5,2
231,molecule_atom_index_0_dist_z_max,430.0,2
232,molecule_atom_index_1_dist_x_min_div,420.5,2
233,molecule_type_0_dist_mean,464.0,2
234,molecule_type_dist_z_max,392.5,2
235,molecule_atom_1_dist_y_max_diff,455.0,2
236,molecule_atom_1_dist_z_min,413.0,2
237,molecule_atom_1_dist_max,439.5,2
238,molecule_atom_index_0_dist_x_mean,424.5,2
239,molecule_atom_1_dist_y_max,444.0,2
240,molecule_atom_index_1_dist_z_max,439.5,2
241,z_closest_0,428.5,2
242,molecule_atom_index_0_dist_x_std,427.0,2
243,molecule_type_0_z_1_max_diff,425.5,2
244,y_closest_0,425.5,2
245,molecule_type_dist_y_mean,438.5,2
246,molecule_atom_index_0_dist_y_std_diff,433.5,2
247,molecule_type_0_dist_x_std,427.5,2
248,molecule_atom_index_1_dist_x_max_diff,416.5,2
249,molecule_type_dist_z_min,405.5,2
250,molecule_atom_1_dist_z_mean,406.0,2
251,molecule_atom_1_dist_y_std,417.0,2
252,molecule_type_0_dist_y_min_div,415.0,2
253,molecule_atom_index_0_dist_x_std_diff,451.0,2
254,molecule_type_dist_x_max,400.0,2
255,molecule_type_0_dist_x_min,402.0,2
256,molecule_type_dist_std,442.0,2
257,molecule_atom_index_0_dist_z_mean,417.5,2
258,y_closest_1,394.0,2
259,molecule_atom_index_1_dist_z_min_div,440.0,2
260,molecule_type_dist_x_mean,398.0,2
261,molecule_type_0_dist_z_max,385.5,2
262,molecule_type_0_z_1_min,372.0,2
263,molecule_atom_index_1_dist_x_mean,442.0,2
264,molecule_atom_1_dist_y_min_div,417.5,2
265,molecule_atom_1_dist_x_min_div,413.0,2
266,molecule_atom_index_0_dist_z_std,419.5,2
267,x_closest_1,410.5,2
268,molecule_atom_index_0_dist_x_max,417.0,2
269,molecule_type_dist_std_div,419.0,2
270,molecule_type_dist_x_min_div,410.5,2
271,molecule_type_0_y_1_max,423.5,2
272,molecule_atom_1_dist_z_max_diff,405.0,2
273,molecule_atom_index_1_dist_z_max_diff,399.0,2
274,molecule_type_y_1_std,419.5,2
275,molecule_type_0_x_1_max_diff,370.5,2
276,alpha,411.5,2
277,molecule_atom_index_1_dist_z_std_diff,407.0,2
278,molecule_atom_index_1_dist_max,411.5,2
279,molecule_type_dist_z_std,432.0,2
280,molecule_atom_index_1_dist_y_mean_diff,421.0,2
281,molecule_atom_1_dist_z_min_div,438.0,2
282,molecule_type_z_1_mean_div,389.0,2
283,molecule_type_0_y_1_min_diff,424.0,2
284,molecule_atom_index_1_dist_mean_div,398.5,2
285,molecule_atom_1_dist_x_max_diff,398.0,2
286,x_closest_0,409.5,2
287,molecule_type_0_x_1_min_diff,396.0,2
288,molecule_atom_1_dist_z_std,357.0,2
289,molecule_atom_1_dist_x_max,378.5,2
290,molecule_type_0_dist_max_diff,372.5,2
291,molecule_type_0_dist_y_max,384.5,2
292,molecule_type_0_x_1_std,348.5,2
293,molecule_type_0_dist_mean_div,328.0,2
294,molecule_type_0_z_1_min_diff,413.5,2
295,molecule_type_0_dist_z_std,415.0,2
296,molecule_type_dist_y_min_div,382.5,2
297,molecule_atom_1_dist_x_min,397.5,2
298,molecule_type_0_dist_x_min_div,399.5,2
299,molecule_type_dist_x_min,386.0,2
300,molecule_atom_index_0_z_1_max,358.5,2
301,molecule_type_0_dist_z_min_div,372.0,2
302,molecule_type_0_z_1_mean_div,375.5,2
303,molecule_atom_index_1_dist_z_mean_diff,398.0,2
304,molecule_atom_1_dist_x_std,367.5,2
305,molecule_atom_1_dist_z_max,345.0,2
306,coulomb_N.x,288.0,2
307,atom_index_closest_0,346.0,2
308,molecule_atom_index_1_dist_y_std_diff,376.5,2
309,molecule_type_dist_z_min_div,404.5,2
310,molecule_type_z_1_std,349.0,2
311,molecule_atom_index_0_x_1_max,379.0,2
312,molecule_type_y_1_max,385.0,2
313,molecule_atom_index_0_dist_z_mean_div,353.0,2
314,molecule_atom_index_0_z_1_min,353.0,2
315,molecule_type_dist_z_mean,400.0,2
316,molecule_type_0_z_1_max,388.5,2
317,molecule_type_0_x_1_max,350.5,2
318,molecule_type_0_z_1_std,389.5,2
319,molecule_atom_index_0_dist_std,325.0,2
320,molecule_type_y_1_mean_div,349.0,2
321,molecule_atom_index_1_dist_x_mean_diff,363.5,2
322,molecule_atom_1_dist_x_mean,397.5,2
323,molecule_type_0_y_1_mean_div,384.0,2
324,molecule_type_z_1_max,315.0,2
325,molecule_atom_index_0_z_1_mean,347.0,2
326,molecule_atom_1_y_1_min_diff,342.5,2
327,molecule_atom_index_1_dist_x_std_diff,397.0,2
328,molecule_type_0_dist_x_max,348.0,2
329,molecule_type_x_1_std,358.5,2
330,molecule_atom_1_z_1_mean_div,392.5,2
331,molecule_atom_1_x_1_std,324.5,2
332,molecule_type_y_1_max_diff,339.5,2
333,molecule_type_y_1_max_div,340.5,2
334,coulomb_H.y,341.0,2
335,molecule_atom_1_y_1_std,333.0,2
336,molecule_type_0_dist_max_div,332.5,2
337,molecule_atom_index_0_y_1_max,304.5,2
338,molecule_type_0_x_1_mean_div,355.5,2
339,molecule_type_x_1_mean_div,361.0,2
340,molecule_type_0_x_1_min,351.0,2
341,molecule_atom_1_y_1_mean_div,313.0,2
342,molecule_atom_1_x_1_mean_div,350.0,2
343,coulomb_H.x,334.5,2
344,molecule_type_z_1_max_diff,314.0,2
345,molecule_atom_index_0_y_1_min,350.5,2
346,molecule_atom_index_0_dist_y_mean_div,348.0,2
347,molecule_type_0_y_1_max_diff,324.0,2
348,molecule_type_z_1_min,321.0,2
349,molecule_atom_index_0_x_1_min,295.0,2
350,molecule_atom_1_y_1_max,319.0,2
351,molecule_type_0_y_1_std,333.0,2
352,molecule_type_x_1_max,310.0,2
353,molecule_atom_1_z_1_max_diff,301.5,2
354,molecule_atom_index_0_z_1_std_diff,402.5,2
355,molecule_type_y_1_min_diff,333.5,2
356,molecule_type_x_1_min,340.5,2
357,molecule_atom_1_x_1_max_diff,288.5,2
358,molecule_type_0_y_1_min,305.5,2
359,molecule_atom_index_0_x_1_min_div,346.5,2
360,molecule_atom_index_0_dist_z_min_diff,421.0,2
361,molecule_atom_index_0_x_1_mean,308.5,2
362,molecule_type_y_1_mean_diff,298.5,2
363,molecule_atom_1_z_1_max,269.5,2
364,molecule_atom_1_x_1_min_diff,302.0,2
365,molecule_type_x_1_min_diff,290.0,2
366,molecule_type_dist_z_max_diff,320.5,2
367,molecule_atom_1_z_1_std,305.5,2
368,molecule_type_z_1_min_diff,281.0,2
369,adH3,291.0,2
370,molecule_atom_index_0_dist_x_mean_div,344.0,2
371,molecule_atom_index_0_y_1_min_div,335.5,2
372,molecule_atom_index_0_y_1_mean,286.0,2
373,molecule_atom_1_z_1_min_diff,301.0,2
374,molecule_atom_1_z_1_min,280.5,2
375,molecule_atom_index_0_x_1_max_div,373.0,2
376,molecule_type_dist_y_max_diff,322.0,2
377,molecule_atom_1_y_1_min,253.5,2
378,molecule_type_0_z_1_mean_diff,281.0,2
379,molecule_type_x_1_min_div,307.5,2
380,molecule_atom_index_0_y_1_std_div,332.5,2
381,molecule_atom_1_y_1_mean_diff,243.0,2
382,dist_O_2_x,242.5,2
383,molecule_atom_index_0_dist_z_max_div,291.0,2
384,molecule_atom_index_0_y_1_std_diff,332.0,2
385,molecule_type_0_x_1_mean_diff,283.5,2
386,atom_index_1,270.0,2
387,molecule_type_0_dist_y_max_diff,296.0,2
388,molecule_type_x_1_max_diff,281.5,2
389,molecule_type_y_1_min,272.5,2
390,molecule_atom_index_1_dist_z_std_div,347.0,2
391,molecule_atom_1_x_1_max,304.0,2
392,molecule_type_0_y_1_mean_diff,279.0,2
393,molecule_atom_index_0_z_1_min_div,407.0,2
394,molecule_atom_1_y_1_max_div,304.0,2
395,molecule_atom_1_dist_y_mean_diff,324.5,2
396,molecule_atom_1_y_1_max_diff,282.0,2
397,molecule_type_y_1_std_div,319.0,2
398,molecule_type_x_1_mean_diff,271.0,2
399,molecule_type_0_z_1_mean,251.0,2
400,molecule_atom_index_1_dist_std,229.0,2
401,molecule_atom_1_x_1_min,290.0,2
402,molecule_type_0_dist_z_max_diff,314.0,2
403,molecule_atom_1_dist_z_std_diff,354.5,2
404,dist_O_2_y,205.5,2
405,molecule_type_0_y_1_max_div,304.0,2
406,c_z,249.5,2
407,molecule_atom_index_1_dist_mean,234.5,2
408,molecule_atom_index_1_dist_y_std_div,323.0,2
409,molecule_atom_index_0_dist_y_max_div,281.0,2
410,molecule_atom_1_z_1_mean_diff,258.0,2
411,molecule_atom_index_0_dist_z_std_div,254.5,2
412,zpve,261.5,2
413,molecule_type_dist_x_max_diff,324.5,2
414,c_y,255.5,2
415,molecule_type_z_1_mean_diff,270.5,2
416,molecule_atom_1_dist_y_std_diff,296.5,2
417,molecule_atom_index_1_dist_x_std_div,322.5,2
418,molecule_atom_index_0_dist_y_std_div,273.0,2
419,molecule_atom_index_1_dist_z_mean_div,320.5,2
420,molecule_type_z_1_mean,282.0,2
421,molecule_type_x_1_std_div,305.0,2
422,molecule_atom_index_0_z_1_max_div,375.0,2
423,molecule_type_0_y_1_mean,263.5,2
424,molecule_atom_index_0_dist_x_max_div,287.5,2
425,molecule_atom_index_0_dist_y_min_diff,288.0,2
426,molecule_atom_index_0_x_1_std_diff,333.0,2
427,molecule_atom_1_dist_x_mean_diff,312.5,2
428,molecule_atom_index_0_dist_x_std_div,264.0,2
429,molecule_type_y_1_mean,255.5,2
430,molecule_atom_index_1_dist_y_mean_div,278.5,2
431,molecule_type_0_x_1_min_div,250.5,2
432,dist_N_1_x,225.0,2
433,molecule_atom_1_x_1_mean_diff,248.5,2
434,molecule_atom_index_1_dist_y_min_diff,265.0,2
435,molecule_atom_1_z_1_mean,234.0,2
436,molecule_type_z_1_min_div,301.5,2
437,molecule_atom_index_1_dist_z_min_diff,346.0,2
438,molecule_couples,238.5,2
439,molecule_atom_index_0_x_1_std_div,281.0,2
440,c_x,278.5,2
441,molecule_atom_1_z_1_max_div,332.5,2
442,molecule_type_0_dist_y_mean_diff,292.5,2
443,molecule_atom_1_x_1_min_div,243.0,2
444,molecule_type_0_dist_x_max_diff,293.5,2
445,molecule_type_dist_y_mean_diff,305.0,2
446,molecule_atom_index_0_dist_x_min_diff,358.5,2
447,distance_closest_0,183.0,2
448,molecule_atom_index_1_dist_x_mean_div,301.5,2
449,dist_N_1_y,233.0,2
450,molecule_atom_1_dist_x_std_diff,283.5,2
451,molecule_type_y_1_std_diff,291.0,2
452,type,0.0,2
