,feature,importance,fold
202,molecule_atom_index_1_dist_x_std_div,729.5,2
203,molecule_type_dist_y_mean,627.5,2
204,molecule_type_0_z_1_mean_div,572.5,2
205,molecule_type_0_z_1_std,586.5,2
206,molecule_atom_1_y_1_mean_div,569.0,2
207,molecule_type_dist_std_diff,608.0,2
208,molecule_type_dist_z_mean,555.5,2
209,molecule_type_x_1_mean_div,607.5,2
210,molecule_atom_index_0_dist_x_max,571.0,2
211,molecule_atom_index_0_y_1_mean_div,595.5,2
212,molecule_atom_1_dist_x_std,593.5,2
213,molecule_atom_index_0_dist_z_mean,575.5,2
214,molecule_atom_index_0_dist_x_mean,595.5,2
215,molecule_atom_index_1_dist_y_min,623.5,2
216,molecule_atom_index_0_dist_y_mean,628.0,2
217,molecule_type_0_dist_z_max_diff,614.5,2
218,molecule_atom_index_1_dist_x_min,676.5,2
219,molecule_atom_1_dist_z_mean,567.0,2
220,molecule_type_0_dist_x_max_diff,579.5,2
221,x_0,587.0,2
222,molecule_atom_1_dist_z_std,587.0,2
223,molecule_atom_index_0_dist_mean_div,526.5,2
224,molecule_atom_1_dist_x_mean,604.5,2
225,molecule_atom_index_0_dist_z_std,559.0,2
226,molecule_atom_index_1_dist_z_std_diff,591.0,2
227,molecule_atom_index_0_dist_z_max,543.0,2
228,molecule_atom_1_y_1_max,528.0,2
229,molecule_atom_1_x_1_mean_div,618.0,2
230,molecule_type_0_y_1_max,522.0,2
231,molecule_atom_index_0_dist_x_std,581.0,2
232,z_closest_0,572.5,2
233,molecule_type_dist_z_max,560.5,2
234,molecule_atom_index_1_dist_y_std_diff,500.0,2
235,molecule_type_y_1_mean_diff,524.0,2
236,molecule_type_y_1_mean_div,529.0,2
237,molecule_atom_index_0_z_1_max,490.0,2
238,molecule_atom_1_dist_std_diff,494.0,2
239,molecule_atom_index_0_dist_y_max_diff,562.0,2
240,molecule_atom_index_0_y_1_mean_diff,520.5,2
241,molecule_type_0_dist_max_diff,477.5,2
242,molecule_atom_index_0_dist_max,475.5,2
243,molecule_type_dist_mean_diff,552.5,2
244,molecule_atom_index_0_z_1_min,532.5,2
245,molecule_atom_index_0_y_1_max_diff,537.5,2
246,molecule_atom_1_z_1_min,492.0,2
247,molecule_atom_index_0_dist_min_diff,454.0,2
248,molecule_type_y_1_max_div,491.5,2
249,molecule_type_y_1_max_diff,479.0,2
250,dist,461.5,2
251,molecule_type_y_1_max,480.0,2
252,coulomb_H.y,455.5,2
253,molecule_type_0_y_1_mean_div,471.0,2
254,molecule_type_dist_min_diff,459.0,2
255,molecule_atom_index_0_x_1_mean_diff,450.5,2
256,molecule_type_0_x_1_mean_div,505.5,2
257,molecule_type_0_dist_std_diff,491.0,2
258,x_closest_0,440.0,2
259,inv_dist1,445.5,2
260,molecule_atom_1_z_1_mean,470.0,2
261,molecule_atom_1_z_1_max,440.0,2
262,molecule_atom_1_dist_min_div,502.0,2
263,y_0,516.5,2
264,molecule_type_dist_mean_div,509.5,2
265,molecule_type_dist_max_diff,499.0,2
266,molecule_atom_1_y_1_mean_diff,489.0,2
267,molecule_type_z_1_min,426.5,2
268,molecule_atom_index_1_dist_x_std_diff,518.0,2
269,yukawa_N.y,548.0,2
270,molecule_type_z_1_mean,486.0,2
271,molecule_atom_index_0_dist_x_max_diff,467.5,2
272,molecule_atom_index_0_dist_z_max_diff,509.0,2
273,max_distance_x,470.0,2
274,molecule_atom_1_dist_min_diff,418.5,2
275,molecule_type_z_1_mean_diff,496.5,2
276,molecule_type_dist_min_div,456.5,2
277,c_z,431.5,2
278,molecule_type_0_dist_mean_diff,442.0,2
279,molecule_type_z_1_max,466.0,2
280,molecule_atom_index_0_z_1_mean,431.0,2
281,coulomb_H.x,486.5,2
282,molecule_type_0_y_1_max_diff,475.0,2
283,molecule_atom_index_1_dist_x_mean,430.0,2
284,molecule_atom_index_0_z_1_mean_diff,440.0,2
285,molecule_type_0_dist_min_diff,459.5,2
286,molecule_type_0_y_1_min_diff,451.0,2
287,molecule_atom_index_1_dist_z_mean,486.0,2
288,molecule_type_dist_z_max_diff,455.0,2
289,molecule_atom_1_dist_mean_div,484.5,2
290,vander_N.y,445.0,2
291,molecule_atom_index_1_y_1_std_diff,476.5,2
292,molecule_atom_1_dist_mean_diff,381.5,2
293,molecule_atom_index_0_x_1_max,424.5,2
294,molecule_atom_index_1_dist_max,373.5,2
295,molecule_atom_index_0_dist_mean,395.0,2
296,molecule_type_x_1_mean_diff,466.0,2
297,molecule_type_y_1_std_div,463.0,2
298,molecule_type_0_z_1_mean,403.5,2
299,molecule_type_0_y_1_max_div,438.5,2
300,molecule_atom_index_0_dist_y_mean_diff,457.5,2
301,molecule_atom_1_dist_max,391.0,2
302,molecule_atom_index_0_z_1_max_diff,409.5,2
303,atom_index_farthest_1,416.5,2
304,molecule_atom_index_1_dist_z_max,452.5,2
305,molecule_atom_1_x_1_min,418.5,2
306,molecule_type_0_dist_max_div,398.5,2
307,molecule_atom_1_y_1_min_diff,448.5,2
308,molecule_atom_index_1_dist_mean_diff,471.5,2
309,molecule_type_0_z_1_min,436.5,2
310,molecule_atom_index_1_dist_y_max,445.0,2
311,molecule_type_dist_x_max_diff,493.0,2
312,molecule_type_0_z_1_max,458.5,2
313,z_closest_1,418.5,2
314,molecule_atom_index_1_dist_y_mean,429.0,2
315,molecule_atom_index_1_dist_x_max,433.5,2
316,molecule_atom_1_z_1_mean_diff,402.5,2
317,molecule_type_0_dist_min_div,468.5,2
318,molecule_type_0_y_1_mean_diff,404.0,2
319,atom_index_farthest_0,385.5,2
320,molecule_atom_index_0_y_1_min_diff,471.5,2
321,molecule_type_0_dist_mean_div,411.5,2
322,molecule_type_z_1_max_diff,390.5,2
323,molecule_type_y_1_mean,387.0,2
324,molecule_atom_1_x_1_max,402.5,2
325,molecule_type_x_1_min,429.5,2
326,molecule_atom_index_0_x_1_max_diff,440.0,2
327,molecule_atom_index_0_x_1_min_diff,418.0,2
328,molecule_type_x_1_std_div,471.0,2
329,molecule_atom_index_1_z_1_std_diff,462.5,2
330,molecule_type_x_1_max,375.0,2
331,molecule_type_x_1_mean,388.0,2
332,molecule_type_0_y_1_mean,360.5,2
333,molecule_atom_index_0_dist_std,335.0,2
334,molecule_type_y_1_min,350.0,2
335,molecule_atom_index_1_dist_mean_div,447.5,2
336,y_closest_0,390.0,2
337,molecule_type_0_y_1_min,396.5,2
338,molecule_atom_1_y_1_mean,395.0,2
339,molecule_atom_index_0_y_1_min,403.5,2
340,molecule_atom_index_0_y_1_max,417.0,2
341,molecule_atom_index_1_x_1_std_diff,449.5,2
342,molecule_atom_index_0_y_1_max_div,389.0,2
343,c_x,370.0,2
344,molecule_type_x_1_min_diff,374.0,2
345,molecule_atom_index_0_z_1_min_diff,407.0,2
346,molecule_type_0_x_1_min,370.5,2
347,molecule_couples,376.0,2
348,molecule_atom_index_0_x_1_min,399.5,2
349,c_y,412.5,2
350,zpve,425.5,2
351,molecule_type_x_1_max_diff,402.0,2
352,molecule_type_0_dist_max,340.0,2
353,molecule_atom_1_x_1_mean_diff,403.5,2
354,molecule_type_dist_y_max_diff,488.0,2
355,molecule_atom_index_0_dist_z_mean_diff,440.5,2
356,molecule_type_z_1_min_diff,403.0,2
357,molecule_atom_1_y_1_min,365.0,2
358,molecule_atom_index_0_dist_x_mean_diff,425.0,2
359,molecule_atom_1_y_1_max_diff,373.5,2
360,molecule_atom_index_1_dist_y_mean_diff,466.5,2
361,molecule_atom_index_0_dist_y_mean_div,432.0,2
362,molecule_atom_index_0_dist_z_mean_div,423.5,2
363,molecule_atom_index_0_x_1_min_div,381.0,2
364,molecule_type_z_1_std_diff,458.5,2
365,molecule_type_y_1_min_diff,438.0,2
366,molecule_atom_index_1_dist_y_mean_div,452.5,2
367,molecule_atom_1_x_1_mean,380.0,2
368,molecule_type_y_1_std_diff,399.5,2
369,molecule_atom_1_z_1_min_diff,334.5,2
370,molecule_type_0_x_1_max,379.5,2
371,molecule_atom_1_z_1_max_diff,365.0,2
372,molecule_type_dist_z_mean_diff,431.0,2
373,molecule_type_z_1_std_div,415.5,2
374,molecule_type_0_z_1_max_diff,367.5,2
375,molecule_atom_index_0_y_1_mean,328.5,2
376,molecule_atom_1_x_1_min_diff,359.0,2
377,molecule_atom_index_0_x_1_std_div,419.5,2
378,molecule_type_dist_max_div,422.5,2
379,molecule_atom_1_x_1_max_diff,391.5,2
380,molecule_type_0_dist_y_mean_diff,439.5,2
381,yukawa_N.x,508.5,2
382,molecule_type_dist_z_std_diff,462.0,2
383,molecule_atom_index_0_dist_y_std_diff,362.5,2
384,molecule_type_0_z_1_min_diff,342.5,2
385,molecule_atom_index_1_dist_z_mean_div,384.5,2
386,molecule_type_dist_y_mean_diff,446.0,2
387,molecule_type_0_dist_z_mean_diff,458.0,2
388,molecule_atom_index_0_y_1_std_div,369.0,2
389,inv_dist1E,381.5,2
390,y_closest_1,329.5,2
391,molecule_atom_1_y_1_std_div,374.5,2
392,molecule_atom_1_dist_y_mean_diff,390.0,2
393,molecule_atom_index_0_y_1_min_div,354.0,2
394,molecule_type_0_x_1_max_diff,360.5,2
395,molecule_atom_index_1_dist_max_diff,308.0,2
396,molecule_atom_index_0_x_1_mean,357.5,2
397,molecule_atom_index_0_dist_x_mean_div,440.5,2
398,molecule_atom_index_1_dist_max_div,312.5,2
399,molecule_type_dist_x_std_diff,442.0,2
400,molecule_type_0_x_1_min_diff,345.0,2
401,molecule_type_0_x_1_mean_diff,341.0,2
402,x_closest_1,325.0,2
403,molecule_type_dist_y_std_diff,404.5,2
404,molecule_atom_index_0_x_1_max_div,357.5,2
405,molecule_atom_1_dist_z_max_diff,355.5,2
406,coulomb_N.y,331.5,2
407,molecule_type_0_dist_x_mean_diff,402.0,2
408,molecule_atom_index_0_z_1_max_div,355.0,2
409,molecule_atom_index_1_dist_mean,325.0,2
410,molecule_atom_index_0_dist_z_std_div,417.0,2
411,molecule_atom_index_0_dist_z_std_diff,398.0,2
412,molecule_atom_index_0_z_1_min_div,370.0,2
413,molecule_type_dist_y_std_div,410.0,2
414,molecule_type_0_z_1_mean_diff,335.5,2
415,molecule_atom_1_x_1_std_div,393.5,2
416,molecule_atom_index_1_dist_min,348.5,2
417,molecule_atom_index_1_dist_x_mean_diff,387.5,2
418,molecule_atom_index_0_dist_x_std_div,387.0,2
419,molecule_atom_index_0_z_1_std_div,407.0,2
420,molecule_type_dist_x_std_div,442.0,2
421,molecule_type_dist_x_mean_diff,432.0,2
422,molecule_atom_index_1_dist_std,296.0,2
423,molecule_type_x_1_std_diff,350.5,2
424,molecule_atom_index_0_dist_x_std_diff,374.5,2
425,molecule_type_0_dist_y_std_diff,357.0,2
426,molecule_atom_1_y_1_max_div,352.5,2
427,molecule_atom_1_x_1_min_div,376.0,2
428,molecule_atom_1_z_1_min_div,286.0,2
429,inv_dist1R,235.0,2
430,molecule_type_0_x_1_mean,331.5,2
431,molecule_atom_index_0_dist_y_std_div,381.5,2
432,molecule_type_z_1_min_div,289.5,2
433,molecule_atom_index_1_dist_z_mean_diff,385.0,2
434,molecule_type_dist_z_mean_div,414.0,2
435,molecule_type_z_1_max_div,355.0,2
436,molecule_type_dist_y_mean_div,354.5,2
437,molecule_atom_1_dist_x_max_diff,308.5,2
438,molecule_atom_index_1_dist_x_mean_div,407.0,2
439,molecule_atom_1_y_1_std_diff,317.5,2
440,molecule_type_dist_z_std_div,449.5,2
441,molecule_type_0_y_1_std_div,324.5,2
442,molecule_atom_1_z_1_std_div,359.5,2
443,dist_inv2,323.0,2
444,molecule_type_dist_y_min_diff,353.0,2
445,molecule_type_0_x_1_min_div,344.0,2
446,molecule_atom_1_x_1_std_diff,303.5,2
447,molecule_atom_1_dist_x_mean_diff,357.0,2
448,coulomb_N.x,321.5,2
449,molecule_type_0_dist_x_std_diff,376.0,2
450,molecule_atom_1_dist_y_max_diff,324.0,2
451,molecule_type_0_z_1_min_div,276.0,2
452,type,0.0,2
