,feature,importance,fold
199,vander_H.y,468.5,2
200,coulomb_C.x,447.0,2
201,molecule_atom_index_1_dist_z_mean,432.5,2
202,coulomb_C.y,482.5,2
203,molecule_type_0_dist_z_mean,442.0,2
204,molecule_type_dist_y_std,466.0,2
205,molecule_atom_index_1_dist_x_std,465.0,2
206,molecule_atom_index_1_dist_x_min,468.0,2
207,molecule_type_0_dist_y_std,474.0,2
208,molecule_atom_index_0_dist_z_std_diff,409.0,2
209,molecule_type_dist_x_std,421.0,2
210,molecule_atom_index_1_dist_y_max,431.0,2
211,coulomb_N.y,407.0,2
212,molecule_atom_index_1_dist_mean_diff,488.0,2
213,molecule_atom_index_0_dist_y_mean,439.5,2
214,molecule_type_0_dist_y_min,451.0,2
215,molecule_type_0_dist_mean_diff,478.0,2
216,molecule_atom_index_0_y_1_max_div,427.0,2
217,molecule_atom_index_1_dist_z_std,466.5,2
218,molecule_atom_index_0_dist_y_std,445.0,2
219,molecule_atom_index_1_dist_x_max,424.0,2
220,molecule_atom_index_1_dist_y_max_diff,431.0,2
221,freqs_mean,447.0,2
222,molecule_atom_index_1_dist_y_min_div,438.0,2
223,molecule_type_dist_y_min,441.5,2
224,molecule_atom_1_dist_y_mean,393.5,2
225,molecule_type_0_dist_x_mean,431.5,2
226,z_closest_1,468.5,2
227,molecule_type_0_dist_z_min,414.0,2
228,molecule_type_dist_mean_div,428.5,2
229,molecule_type_dist_y_max,439.5,2
230,molecule_atom_1_dist_y_min,412.0,2
231,molecule_atom_index_0_dist_z_max,436.0,2
232,molecule_atom_index_1_dist_x_min_div,441.5,2
233,molecule_type_0_dist_mean,479.0,2
234,molecule_type_dist_z_max,377.5,2
235,molecule_atom_1_dist_y_max_diff,457.0,2
236,molecule_atom_1_dist_z_min,425.0,2
237,molecule_atom_1_dist_max,434.0,2
238,molecule_atom_index_0_dist_x_mean,441.0,2
239,molecule_atom_1_dist_y_max,442.0,2
240,molecule_atom_index_1_dist_z_max,464.0,2
241,z_closest_0,420.5,2
242,molecule_atom_index_0_dist_x_std,368.5,2
243,molecule_type_0_z_1_max_diff,393.0,2
244,y_closest_0,428.5,2
245,molecule_type_dist_y_mean,424.0,2
246,molecule_atom_index_0_dist_y_std_diff,399.5,2
247,molecule_type_0_dist_x_std,391.5,2
248,molecule_atom_index_1_dist_x_max_diff,400.5,2
249,molecule_type_dist_z_min,391.5,2
250,molecule_atom_1_dist_z_mean,406.5,2
251,molecule_atom_1_dist_y_std,436.0,2
252,molecule_type_0_dist_y_min_div,401.0,2
253,molecule_atom_index_0_dist_x_std_diff,430.0,2
254,molecule_type_dist_x_max,413.0,2
255,molecule_type_0_dist_x_min,410.5,2
256,molecule_type_dist_std,437.5,2
257,molecule_atom_index_0_dist_z_mean,422.0,2
258,y_closest_1,382.0,2
259,molecule_atom_index_1_dist_z_min_div,439.5,2
260,molecule_type_dist_x_mean,395.0,2
261,molecule_type_0_dist_z_max,378.5,2
262,molecule_type_0_z_1_min,390.0,2
263,molecule_atom_index_1_dist_x_mean,421.0,2
264,molecule_atom_1_dist_y_min_div,395.5,2
265,molecule_atom_1_dist_x_min_div,405.5,2
266,molecule_atom_index_0_dist_z_std,417.0,2
267,x_closest_1,439.0,2
268,molecule_atom_index_0_dist_x_max,407.0,2
269,molecule_type_dist_std_div,437.0,2
270,molecule_type_dist_x_min_div,400.5,2
271,molecule_type_0_y_1_max,409.5,2
272,molecule_atom_1_dist_z_max_diff,409.0,2
273,molecule_atom_index_1_dist_z_max_diff,393.5,2
274,molecule_type_y_1_std,404.5,2
275,molecule_type_0_x_1_max_diff,386.5,2
276,alpha,391.0,2
277,molecule_atom_index_1_dist_z_std_diff,420.5,2
278,molecule_atom_index_1_dist_max,378.0,2
279,molecule_type_dist_z_std,407.5,2
280,molecule_atom_index_1_dist_y_mean_diff,401.5,2
281,molecule_atom_1_dist_z_min_div,408.0,2
282,molecule_type_z_1_mean_div,405.0,2
283,molecule_type_0_y_1_min_diff,406.5,2
284,molecule_atom_index_1_dist_mean_div,363.0,2
285,molecule_atom_1_dist_x_max_diff,397.5,2
286,x_closest_0,386.0,2
287,molecule_type_0_x_1_min_diff,374.0,2
288,molecule_atom_1_dist_z_std,331.5,2
289,molecule_atom_1_dist_x_max,414.5,2
290,molecule_type_0_dist_max_diff,381.0,2
291,molecule_type_0_dist_y_max,399.5,2
292,molecule_type_0_x_1_std,367.5,2
293,molecule_type_0_dist_mean_div,361.0,2
294,molecule_type_0_z_1_min_diff,388.0,2
295,molecule_type_0_dist_z_std,396.0,2
296,molecule_type_dist_y_min_div,390.5,2
297,molecule_atom_1_dist_x_min,405.0,2
298,molecule_type_0_dist_x_min_div,393.0,2
299,molecule_type_dist_x_min,384.5,2
300,molecule_atom_index_0_z_1_max,362.0,2
301,molecule_type_0_dist_z_min_div,365.0,2
302,molecule_type_0_z_1_mean_div,382.0,2
303,molecule_atom_index_1_dist_z_mean_diff,377.5,2
304,molecule_atom_1_dist_x_std,351.5,2
305,molecule_atom_1_dist_z_max,359.0,2
306,coulomb_N.x,302.0,2
307,atom_index_closest_0,380.5,2
308,molecule_atom_index_1_dist_y_std_diff,398.0,2
309,molecule_type_dist_z_min_div,414.5,2
310,molecule_type_z_1_std,348.5,2
311,molecule_atom_index_0_x_1_max,372.0,2
312,molecule_type_y_1_max,378.0,2
313,molecule_atom_index_0_dist_z_mean_div,364.5,2
314,molecule_atom_index_0_z_1_min,331.0,2
315,molecule_type_dist_z_mean,365.5,2
316,molecule_type_0_z_1_max,377.0,2
317,molecule_type_0_x_1_max,367.5,2
318,molecule_type_0_z_1_std,351.5,2
319,molecule_atom_index_0_dist_std,317.5,2
320,molecule_type_y_1_mean_div,361.0,2
321,molecule_atom_index_1_dist_x_mean_diff,342.0,2
322,molecule_atom_1_dist_x_mean,382.5,2
323,molecule_type_0_y_1_mean_div,377.0,2
324,molecule_type_z_1_max,304.0,2
325,molecule_atom_index_0_z_1_mean,333.5,2
326,molecule_atom_1_y_1_min_diff,356.0,2
327,molecule_atom_index_1_dist_x_std_diff,388.0,2
328,molecule_type_0_dist_x_max,362.5,2
329,molecule_type_x_1_std,365.0,2
330,molecule_atom_1_z_1_mean_div,388.0,2
331,molecule_atom_1_x_1_std,307.5,2
332,molecule_type_y_1_max_diff,321.0,2
333,molecule_type_y_1_max_div,318.5,2
334,coulomb_H.y,313.0,2
335,molecule_atom_1_y_1_std,346.0,2
336,molecule_type_0_dist_max_div,314.0,2
337,molecule_atom_index_0_y_1_max,343.0,2
338,molecule_type_0_x_1_mean_div,344.5,2
339,molecule_type_x_1_mean_div,380.0,2
340,molecule_type_0_x_1_min,345.0,2
341,molecule_atom_1_y_1_mean_div,337.0,2
342,molecule_atom_1_x_1_mean_div,356.5,2
343,coulomb_H.x,331.0,2
344,molecule_type_z_1_max_diff,300.5,2
345,molecule_atom_index_0_y_1_min,365.5,2
346,molecule_atom_index_0_dist_y_mean_div,325.0,2
347,molecule_type_0_y_1_max_diff,323.0,2
348,molecule_type_z_1_min,321.5,2
349,molecule_atom_index_0_x_1_min,287.0,2
350,molecule_atom_1_y_1_max,311.0,2
351,molecule_type_0_y_1_std,348.0,2
352,molecule_type_x_1_max,301.5,2
353,molecule_atom_1_z_1_max_diff,311.0,2
354,molecule_atom_index_0_z_1_std_diff,390.0,2
355,molecule_type_y_1_min_diff,324.0,2
356,molecule_type_x_1_min,304.5,2
357,molecule_atom_1_x_1_max_diff,301.5,2
358,molecule_type_0_y_1_min,305.0,2
359,molecule_atom_index_0_x_1_min_div,314.0,2
360,molecule_atom_index_0_dist_z_min_diff,376.5,2
361,molecule_atom_index_0_x_1_mean,299.0,2
362,molecule_type_y_1_mean_diff,289.5,2
363,molecule_atom_1_z_1_max,289.0,2
364,molecule_atom_1_x_1_min_diff,311.5,2
365,molecule_type_x_1_min_diff,285.5,2
366,molecule_type_dist_z_max_diff,306.0,2
367,molecule_atom_1_z_1_std,315.0,2
368,molecule_type_z_1_min_diff,255.5,2
369,adH3,317.5,2
370,molecule_atom_index_0_dist_x_mean_div,376.0,2
371,molecule_atom_index_0_y_1_min_div,344.0,2
372,molecule_atom_index_0_y_1_mean,291.5,2
373,molecule_atom_1_z_1_min_diff,282.0,2
374,molecule_atom_1_z_1_min,302.0,2
375,molecule_atom_index_0_x_1_max_div,347.5,2
376,molecule_type_dist_y_max_diff,341.5,2
377,molecule_atom_1_y_1_min,278.5,2
378,molecule_type_0_z_1_mean_diff,259.0,2
379,molecule_type_x_1_min_div,309.0,2
380,molecule_atom_index_0_y_1_std_div,313.5,2
381,molecule_atom_1_y_1_mean_diff,264.5,2
382,dist_O_2_x,246.0,2
383,molecule_atom_index_0_dist_z_max_div,305.5,2
384,molecule_atom_index_0_y_1_std_diff,363.5,2
385,molecule_type_0_x_1_mean_diff,283.0,2
386,atom_index_1,255.5,2
387,molecule_type_0_dist_y_max_diff,283.0,2
388,molecule_type_x_1_max_diff,279.0,2
389,molecule_type_y_1_min,248.5,2
390,molecule_atom_index_1_dist_z_std_div,342.0,2
391,molecule_atom_1_x_1_max,276.0,2
392,molecule_type_0_y_1_mean_diff,267.0,2
393,molecule_atom_index_0_z_1_min_div,379.5,2
394,molecule_atom_1_y_1_max_div,308.5,2
395,molecule_atom_1_dist_y_mean_diff,328.0,2
396,molecule_atom_1_y_1_max_diff,256.0,2
397,molecule_type_y_1_std_div,292.5,2
398,molecule_type_x_1_mean_diff,272.5,2
399,molecule_type_0_z_1_mean,236.0,2
400,molecule_atom_index_1_dist_std,256.5,2
401,molecule_atom_1_x_1_min,274.0,2
402,molecule_type_0_dist_z_max_diff,296.5,2
403,molecule_atom_1_dist_z_std_diff,338.5,2
404,dist_O_2_y,192.5,2
405,molecule_type_0_y_1_max_div,283.0,2
406,c_z,266.0,2
407,molecule_atom_index_1_dist_mean,245.5,2
408,molecule_atom_index_1_dist_y_std_div,318.0,2
409,molecule_atom_index_0_dist_y_max_div,297.0,2
410,molecule_atom_1_z_1_mean_diff,232.5,2
411,molecule_atom_index_0_dist_z_std_div,286.5,2
412,zpve,272.0,2
413,molecule_type_dist_x_max_diff,336.5,2
414,c_y,255.5,2
415,molecule_type_z_1_mean_diff,253.5,2
416,molecule_atom_1_dist_y_std_diff,283.5,2
417,molecule_atom_index_1_dist_x_std_div,308.0,2
418,molecule_atom_index_0_dist_y_std_div,287.5,2
419,molecule_atom_index_1_dist_z_mean_div,291.0,2
420,molecule_type_z_1_mean,257.0,2
421,molecule_type_x_1_std_div,315.5,2
422,molecule_atom_index_0_z_1_max_div,353.5,2
423,molecule_type_0_y_1_mean,239.5,2
424,molecule_atom_index_0_dist_x_max_div,301.0,2
425,molecule_atom_index_0_dist_y_min_diff,287.5,2
426,molecule_atom_index_0_x_1_std_diff,346.5,2
427,molecule_atom_1_dist_x_mean_diff,300.5,2
428,molecule_atom_index_0_dist_x_std_div,263.0,2
429,molecule_type_y_1_mean,253.5,2
430,molecule_atom_index_1_dist_y_mean_div,288.0,2
431,molecule_type_0_x_1_min_div,255.0,2
432,dist_N_1_x,232.5,2
433,molecule_atom_1_x_1_mean_diff,247.0,2
434,molecule_atom_index_1_dist_y_min_diff,285.0,2
435,molecule_atom_1_z_1_mean,250.5,2
436,molecule_type_z_1_min_div,340.0,2
437,molecule_atom_index_1_dist_z_min_diff,338.0,2
438,molecule_couples,237.0,2
439,molecule_atom_index_0_x_1_std_div,301.5,2
440,c_x,271.5,2
441,molecule_atom_1_z_1_max_div,344.0,2
442,molecule_type_0_dist_y_mean_diff,329.5,2
443,molecule_atom_1_x_1_min_div,238.0,2
444,molecule_type_0_dist_x_max_diff,273.0,2
445,molecule_type_dist_y_mean_diff,293.0,2
446,molecule_atom_index_0_dist_x_min_diff,349.5,2
447,distance_closest_0,192.5,2
448,molecule_atom_index_1_dist_x_mean_div,294.0,2
449,dist_N_1_y,234.5,2
450,molecule_atom_1_dist_x_std_diff,287.5,2
451,molecule_type_y_1_std_diff,295.0,2
452,type,0.0,2
